ID Temp Pres Molec_cm3overcm3 Molec_fluc Mol_kg Mill_gram Cm3_gram Heat_of_Ads Heat_fluc
 4395 298  4e+06       264.7503675280         0.8428047974        66.6322168622      2003.5667941186      1493.4928927581  	                   -20.15665             0.466066 
 4653 298  4e+06       254.8230952954         0.7951015542        27.5361808855       827.9865244941       617.1952905495  	                   -24.15447             1.319660 
 5031 298  4e+06       226.4367766795         0.4673112546        19.3654453040       582.3003494648       434.0566213860  	                   -28.08972             3.295259 
 5237 298  4e+06       234.6234248923         1.1607134754        86.2622878713      2593.8241844948      1933.4808282801  	                   -14.91409             0.357234 
 5882 298  4e+06       239.7368090601         1.4485538257        18.8241470319       566.0240300675       421.9239750417  	                   -28.04719             2.473309 
 5927 298  4e+06       252.3516354335         1.3401539532        22.8265258591       686.3717191198       511.6331970088  	                   -25.80950             1.117346 
 6416 298  4e+06       254.7048714113         0.4557367960        42.8477829272      1288.3916987483       960.3891673677  	                   -20.20794             0.199043 
 671 298  4e+06       259.8345013346         0.6295241733        40.7237499790      1224.5240670684       912.7811443803  	                   -21.91221             0.513275 
 7346 298  4e+06       260.9929301570         0.3454162086        45.6052495076      1371.3060716535      1022.1949564259  	                   -21.56254             0.488685 
 8618 298  4e+06        
 8620 298  4e+06       225.9665817127         1.1646979930        14.1865335418       426.5754445311       317.9766187494  	                   -27.58269             1.603290 
 9157 298  4e+06       257.3861500428         1.0582707761        45.3195070283      1362.7140696141      1015.7903314251  	                   -19.62571             0.644950 
 9448 298  4e+06       244.5556489756         0.5279568255        29.4566417081       885.7329377872       660.2404528514  	                   -19.21690             0.523928 
 9694 298  4e+06       186.8573007460         1.0354902259        86.3546037711      2596.6000349786      1935.5499946193  	                   -11.49322             0.093165 
 9839 298  4e+06       228.0747037915         0.6082132345        82.1732846029      2470.8717816553      1841.8300081889  	                   -13.97381             0.219340 
 10033 298  4e+06       181.2892141309         1.2994211926        88.1904065017      2651.8008607147      1976.6976324986  	                   -11.79926             0.167919 
 1114 298  4e+06       235.8681793856         1.3098783915        46.0953454724      1386.0427868242      1033.1799554959  	                   -14.18037             0.344777 
 11334 298  4e+06       242.4888851236         1.0668953191        68.3558694909      2055.3953739579      1532.1268009756  	                   -16.25407             0.198991 
 11511 298  4e+06       239.5564839662         0.5063060128        69.1425600934      2079.0504051511      1549.7596650601  	                   -15.65385             0.156555 
 12307 298  4e+06       250.7449794087         0.8561846941        31.7308268695       954.1155023717       711.2139839038  	                   -20.93577             0.513964 
 12618 298  4e+06       232.4068429224         1.2842676574        55.0359111116      1654.8770126519      1233.5735769026  	                   -14.92254             0.702396 
 13380 298  4e+06       239.3618120708         1.0562672922        54.2717297697      1631.8988133147      1216.4452348383  	                   -14.55004             0.498657 
 13446 298  4e+06       214.5153449296         1.2130943649        72.2461313448      2172.3718132531      1619.3230358206  	                   -12.93077             0.426623 
 1934 298  4e+06       259.8408840216         0.2417669390        66.1625065210      1989.4430550788      1482.9648165606  	                   -18.61596             0.340732 
 2265 298  4e+06       265.5620099405         0.7940256011        55.2145318689      1660.2479673477      1237.5771782246  	                   -21.74790             0.672667 
 2585 298  4e+06       164.8736152100         1.1607807917         6.6902817002       201.1703480557       149.9558117736  	                   -29.80940             2.806974 
 2776 298  4e+06       224.6567443218         0.5259391743        14.2620819794       428.8471135208       319.6699595957  	                   -24.73134             0.907441 
 3520 298  4e+06       244.7689888249         0.4446724943        33.7299627931      1014.2276004236       756.0225680113  	                   -19.18546             0.408462 
 4158 298  4e+06       161.0445552071         1.8026912830         8.5915450401       258.3395114732       192.5706821636  	                   -33.48245             6.944610 
 4699 298  4e+06       254.6668409764         1.5727269519        32.0773521331       964.5351843853       718.9809927591  	                   -23.12347             0.147889 
 5290 298  4e+06       251.2796195099         0.7070091995        23.6826076350       712.1132762797       530.8213931696  	                   -25.08416             0.757929 
 5559 298  4e+06       247.1678658389         0.9913935270        61.6896362771      1854.9481408030      1382.7100113938  	                   -17.15159             0.489652 
 6370 298  4e+06       260.6218799820         0.4952789085        38.8659328828      1168.6612904899       871.1400770424  	                   -22.17859             0.704709 
 694 298  4e+06       160.3605634578         2.1445590232       101.8436768077      3062.3415916778      2282.7217020135  	                   -10.80847             0.311564 
 7774 298  4e+06       259.9382812346         0.3457322118        23.8664508818       717.6412662228       534.9420512457  	                   -26.56242             0.897679 
