ID Temp Pres Molec_cm3overcm3 Molec_fluc Mol_kg Mill_gram Cm3_gram Heat_of_Ads Heat_fluc
 7113 298  400000         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000  	                        -nan                  nan 
 8622 298  400000       157.7552836956         0.4585549276        10.4292838547       313.5985533972       233.7617153831  	                   -21.93411             0.493600 
 9001 298  400000        24.4833286986         0.7452354124         3.9587237308       119.0350222093        88.7307376927  	                   -10.46864             0.221133 
 9967 298  400000        25.6452594098         0.5626981853         7.2672409439       218.5189586308       162.8877622678  	                   -11.18698             0.150088 
 11501 298  400000        52.1828444933         0.4433500022         8.0601711840       242.3616097383       180.6604814394  	                   -13.72430             0.179969 
 11633 298  400000        17.1047740552         0.6026339065         5.7369166226       172.5035754027       128.5871100457  	                   -10.11816             0.501525 
 12551 298  400000       135.7379944266         0.7165720403         8.2810009077       249.0017475347       185.6101535118  	                   -21.56077             0.177655 
 13134 298  400000        51.2671457931         1.0084808343         8.3211699179       250.2095911081       186.5105007314  	                   -14.19767             0.258486 
 13334 298  400000        32.7191304747         1.0382994582         8.3963223952       252.4693539554       188.1949665359  	                   -12.43123             0.179813 
 160 298  400000        78.0543683393         0.3246400435         5.4242646132       163.1024296258       121.5793354895  	                   -15.36594             0.164446 
 1713 298  400000        18.2005548194         0.2081013057         6.4339424185       193.4624719382       144.2102293287  	                    -9.56412             0.228263 
 1996 298  400000        37.3398910748         1.0011162910         9.6815123638       291.1137825266       217.0011833215  	                   -12.72475             0.168168 
 2921 298  400000       141.9652822867         2.0069306619        11.7611113346       353.6453271651       263.6132642189  	                   -19.47362             0.133762 
 3172 298  400000        45.6631287741         0.4530492914         6.0097154164       180.7063732440       134.7016155928  	                   -12.24019             0.194773 
 3299 298  400000       156.0916977527         0.4736815829        10.9015032535       327.7977373884       244.3460295353  	                   -23.95459             0.350268 
 3796 298  400000        14.3239039419         0.0970263770         3.1148562301        93.6607365758        69.8163119977  	                    -8.34734             0.239622 
 4049 298  400000       169.8852712263         2.2592902368        20.0512493277       602.9218180838       449.4282161394  	                   -21.58442             0.316931 
 4500 298  400000        26.4731226974         0.4812106969         7.8381830556       235.6866398258       175.6848449131  	                   -10.90084             0.324046 
 4540 298  400000        34.8111485211         0.4527630219         8.8040696933       264.7299237693       197.3342045848  	                   -12.16153             0.301190 
 4706 298  400000       132.7926583571         1.3874756122        17.1076142129       514.4095360736       383.4496500681  	                   -18.15327             0.134353 
 5248 298  400000       163.7840949503         1.6107396930         6.9832517542       209.9796763261       156.5224354572  	                   -30.48456             2.537493 
