ID Temp Pres Molec_cm3overcm3 Molec_fluc Mol_kg Mill_gram Cm3_gram Heat_of_Ads Heat_fluc
 6866 298  2e+06        78.9210791703         0.8242275598        37.0785388890      1114.9160689961       831.0774714151  	                    -9.57788             0.257309 
 7309 298  2e+06       147.6232457126         1.9609522823        48.3534833367      1453.9428245893      1083.7938028195  	                   -12.40237             0.129810 
 7362 298  2e+06       139.7920186791         2.6647761264        46.1108586037      1386.5092517898      1033.5276664446  	                   -11.72057             0.187749 
 9074 298  2e+06       224.7299300496         1.6299349413        20.9427260546       629.7276674461       469.4097538773  	                   -22.36648             0.476449 
 9520 298  2e+06       132.1461923101         0.6525752240        27.3259106263       821.6638996591       612.4822980591  	                   -12.23663             0.459557 
 9580 298  2e+06       201.0437832982         1.1854215720        13.6904707643       411.6593130309       306.8578796844  	                   -20.91153             0.318285 
 9748 298  2e+06       130.9653818717         0.3528653846        41.5894217688      1250.5539867430       932.1842908824  	                   -11.86967             0.184698 
 1094 298  2e+06       169.0300410583         1.0493462541        13.6385841411       410.0991320831       305.6948941709  	                   -14.33262             1.338581 
 11214 298  2e+06       229.4680644477         1.2475731814        31.6019089650       950.2390647448       708.3244211191  	                   -19.09675             0.765324 
 11701 298  2e+06       164.7977356444         1.4460907982        35.5565463890      1069.1512156334       796.9635684317  	                   -13.55886             0.460035 
 12839 298  2e+06       219.0083133026         0.3046163859        18.3722739070       552.4366389991       411.7957017786  	                   -23.69098             0.881213 
 1367 298  2e+06       185.8018152231         0.9722060762        17.1430507175       515.4750777458       384.2439230212  	                   -15.17617             0.922460 
 1824 298  2e+06        77.3119617819         0.6057855060        46.4466522926      1396.6062456513      1041.0541380425  	                    -9.59583             0.308341 
 2907 298  2e+06       219.2940261980         0.5637548406        15.9565034417       479.7967402489       357.6486811589  	                   -27.33162             2.172546 
 3042 298  2e+06       235.6318613171         0.7447278120        21.5711380364       648.6234124630       483.4949647966  	                   -24.43939             0.211893 
 3498 298  2e+06       208.3394035187         0.6396735531        14.3117940930       430.3419090531       320.7842057043  	                   -22.38721             0.527939 
 3999 298  2e+06       249.4901320554         0.7179215678        36.1595497897      1087.2829490085       810.4792720302  	                   -24.19209             0.754562 
 4002 298  2e+06       153.8263059244         2.4462829640         8.5336997803       256.6001600417       191.2741399128  	                   -32.79606             5.551848 
 4149 298  2e+06        62.3412732061         2.2644578995         2.1404157528        64.3602468879        47.9752267732  	                   -31.91482             1.673230 
 4293 298  2e+06        94.5063850381         0.8555408622         4.2194646254       126.8752505996        94.5749777815  	                   -30.35119             4.623455 
 4352 298  2e+06       239.5168078622         1.0117290152        27.9713286922       841.0710012976       626.9486829340  	                   -24.92903             0.829143 
 4996 298  2e+06       138.8917194504         1.6365550505        44.1177515043      1326.5784346925       988.8542122555  	                   -11.75009             0.222054 
 5239 298  2e+06        81.4933939672         1.4640610945        26.3452729741       792.1770668678       590.5023095042  	                    -9.52515             0.201201 
 5794 298  2e+06       174.9640961980         0.5987354223        18.1465049556       545.6479833702       406.7353219785  	                   -15.02480             0.433782 
 6024 298  2e+06       230.9518714200         1.4667947987        20.5851323977       618.9751694721       461.3946583233  	                   -22.25683             0.478350 
 7380 298  2e+06       234.5033882116         1.2164028006        43.8826723158      1319.5098291700       983.5851530254  	                   -19.46091             0.563501 
 7945 298  2e+06       209.8652293989         2.4903319490        27.6358036150       830.9820843311       619.4282319915  	                   -17.07660             1.141050 
 8009 298  2e+06       148.0826155241         2.6208862822        25.1538284144       756.3514727453       563.7973000392  	                   -12.97742             0.338008 
 8476 298  2e+06       204.5591112509         1.4454048999        31.2637648921       940.0713970920       700.7452680706  	                   -15.81524             0.274241 
 944 298  2e+06        96.2787388466         0.4355456552        21.6456958277       650.8652936695       485.1661013207  	                   -11.70375             0.181866 
 9634 298  2e+06       186.8991100273         1.5221367046        11.2975613951       339.7068254922       253.2232671171  	                   -22.70146             0.913664 
 10064 298  2e+06       205.9286006876         2.1922285723        39.8689718667      1198.8217098189       893.6221685019  	                   -16.37471             0.378699 
 10166 298  2e+06        78.2776008935         0.3733992253        20.6201880398       620.0292589753       462.1803946342  	                    -9.71465             0.371588 
 10923 298  2e+06       217.5337201113         1.0944375629        37.5649236436      1129.5411916376       841.9792875088  	                   -17.13609             0.140344 
 1140 298  2e+06       125.1486867056         0.5291590053        40.1964461543      1208.6685472709       900.9621692415  	                   -12.88550             0.270862 
