 ID  Temp   Pres     Molec_cm3overcm3        Molec_fluc                           Heat_of_Ads     Heat_fluc
 1651 298  1000         0.0795524682         0.0028496905  	                    -9.67156             0.073769 
 3244 298  1000     
 2950 298  1000         0.2479319409         0.0037239444  	                   -15.92708             0.261933 
 4543 298  1000         0.1239080532         0.0032510986  	                   -12.23169             0.083971 
 839 298  1000         0.1054694941         0.0049978692  	                   -15.62758             0.375880 
 1645 298  1000         0.0740176348         0.0027846803  	                    -8.69871             0.266020 
 3238 298  1000         0.8246963300         0.0333640135  	                   -22.81081             0.092583 
 7097 298  1000         0.0629267961         0.0036123615  	                   -10.38571             0.374732 
 10268 298  1000         0.1245663518         0.0036655155  	                   -17.96583             0.155232 
 4537 298  1000         0.1139042004         0.0019234549  	                   -11.32885             0.136072 
 5842 298  1000         0.2316029659         0.0009876349  	                   -13.24878             0.081623 
 12386 298  1000         0.0939351290         0.0028744978  	                   -12.86173             0.191094 
 4199 298  1000     
 8734 298  1000     
 11335 298  1000         0.0660724178         0.0023838271  	                    -8.20787             0.171533 
 1248 298  1000         0.3073059410         0.0130822822  	                   -18.59370             0.189077 
 6750 298  1000         0.0360267437         0.0009983658  	                    -7.14817             0.262489 
 1476 298  1000         0.0561572212         0.0010107918  	                    -9.60908             0.149338 
 2781 298  1000         1.2316022269         0.0179030882  	                   -18.53651             0.068461 
 7145 298  1000         0.1027568354         0.0051682202  	                   -12.12192             0.277475 
 12146 298  1000         0.0791025327         0.0021333010  	                   -13.32241             0.324425 
 13193 298  1000         1.9964384051         0.1252789607  	                   -30.83012             1.177406 
 8396 298  1000         0.9671836779         0.0164418845  	                   -18.47017             0.094726 
 115 298  1000        14.5242707594         0.2819401246  	                   -26.00299             0.185457 
 5836 298  1000         0.3609068962         0.0106898096  	                   -14.54924             0.072634 
 7429 298  1000         0.0757630411         0.0032619487  	                   -12.41837             0.491064 
 11909 298  1000         0.0296207950         0.0012771043  	                    -6.38543             0.380695 
 12580 298  1000         0.1994437803         0.0022381858  	                   -15.69259             0.196527 
 9695 298  1000         0.0800298491         0.0026437239  	                   -11.14054             0.218593 
 11805 298  1000         0.0877220430         0.0044146305  	                   -11.42423             0.149486 
 505 298  1000         0.0393526762         0.0010681496  	                    -8.54300             0.174911 
 8728 298  1000         2.2412364760         0.0759404366  	                   -25.70910             0.335415 
 10786 298  1000         0.0438640325         0.0019353719  	                    -8.10065             0.134406 
 3150 298  1000        10.8564430782         0.0932381660  	                   -30.34077             0.243401 
 6042 298  1000         0.1444487133         0.0024510488  	                   -11.37066             0.103562 
 10498 298  1000         0.0405655663         0.0014484211  	                    -7.79725             0.293860 
 13046 298  1000         1.0785280722         0.0494809521  	                   -29.12471             0.423576 
 3144 298  1000         0.2373134549         0.0041043070  	                   -15.70795             0.166709 
 12516 298  1000         0.3177727113         0.0120752392  	                   -21.64198             0.304691 
 1672 298  1000         0.0698283803         0.0028225539  	                   -10.40756             0.122155 
 7341 298  1000         0.2162159707         0.0041044087  	                   -12.71347             0.102160 
 10491 298  1000         0.0309602240         0.0015100695  	                    -5.38011             0.277379 
 6036 298  1000         0.2186071971         0.0068636037  	                   -13.52135             0.160825 
 8640 298  1000     
 1666 298  1000         0.0374420626         0.0009389311  	                    -6.82426             0.150197 
 2971 298  1000         0.3809660938         0.0080209998  	                   -14.36046             0.080423 
 7335 298  1000         0.0464271735         0.0019050168  	                    -7.75608             0.376158 
 13208 298  1000         0.6261547666         0.0667181891  	                   -28.80618             0.542313 
 13226 298  1000         0.5045187597         0.0220226289  	                   -19.29982             0.245890 
 5863 298  1000         0.1256212050         0.0026977529  	                   -12.16919             0.236871 
 11729 298  1000         0.1549722909         0.0062187270  	                   -16.42398             0.123408 
 2775 298  1000     
 8444 298  1000         0.5125570303         0.0152354887  	                   -21.32245             0.207800 
 13048 298  1000         0.1091237902         0.0065146604  	                   -15.21656             0.601546 
 2965 298  1000         1.7444260272         0.0472132110  	                   -18.30120             0.172188 
 4558 298  1000         0.0599685424         0.0010094577  	                    -8.47940             0.142319 
 12898 298  1000         1.0795731363         0.0344306288  	                   -24.62682             0.340133 
 3171 298  1000         0.6003246431         0.0158840576  	                   -18.07579             0.175923 
 5857 298  1000         7.2589991095         0.1347705802  	                   -27.82258             0.063001 
 10454 298  1000         0.0304238677         0.0007280937  	                    -5.89209             0.171173 
 3503 298  1000         2.2270195092         0.0363273127  	                   -23.66018             0.348531 
 4470 298  1000         0.0630432072         0.0023007668  	                    -9.41988             0.175799 
 208 298  1000        18.3192543244         0.6314087402  	                   -46.71520             0.797650 
 3165 298  1000         0.9323246463         0.0123433754  	                   -19.88447             0.101679 
 7362 298  1000         0.1523861964         0.0064094363  	                   -13.37709             0.452037 
 12265 298  1000         0.1978511047         0.0051781050  	                   -12.49738             0.104910 
 1910 298  1000         0.1118493392         0.0040578897  	                    -9.97776             0.176779 
 6057 298  1000         3.7660043773         0.0573449606  	                   -21.37173             0.183366 
 4464 298  1000         0.0788412117         0.0021410489  	                   -10.00870             0.105425 
 4802 298  1000         0.1417416222         0.0038118441  	                   -13.96322             0.267797 
 8661 298  1000         1.7118859344         0.0606062708  	                   -25.94120             0.547723 
 12523 298  1000         0.3035093820         0.0144623197  	                   -19.15930             0.164306 
 3159 298  1000         2.3173947585         0.0236226186  	                   -19.73327             0.067158 
 7356 298  1000         0.1511129192         0.0047610241  	                   -12.79568             0.133716 
 1687 298  1000         0.0260666959         0.0006600741  	                    -5.36037             0.081603 
 5763 298  1000         0.4102343521         0.0085923293  	                   -19.49980             0.276491 
 9960 298  1000         0.3588888560         0.0071154693  	                   -16.23041             0.193595 
 2110 298  1000         0.0512622269         0.0016007830  	                    -8.36713             0.059424 
 2986 298  1000         0.3294207414         0.0116383351  	                   -16.71821             0.236373 
 8655 298  1000         1.4926507445         0.0595874267  	                   -25.23499             0.586541 
 5002 298  1000         2.3666688265         0.0942909524  	                   -25.27864             0.245920 
 8649 298  1000     
 9954 298  1000         0.3485079530         0.0121918972  	                   -15.80462             0.172907 
 10321 298  1000         0.0470842342         0.0009836532  	                   -10.46294             0.282490 
 1808 298  1000         0.0628738036         0.0014313577  	                    -9.20901             0.153996 
 7139 298  1000         0.0696441875         0.0017454749  	                    -8.24757             0.100119 
 2104 298  1000         0.0556989856         0.0043029258  	                    -8.24352             0.295022 
 38 298  1000         0.3465910371         0.0167158987  	                   -18.71777             0.181910 
 6301 298  1000         0.2105471297         0.0046690321  	                   -13.91113             0.072192 
 11710 298  1000         0.0860645491         0.0030973137  	                    -9.79566             0.185991 
 12230 298  1000         0.0842813902         0.0016375090  	                   -10.92405             0.097373 
 7600 298  1000         0.5060697738         0.0214126364  	                   -16.68854             0.203852 
 10922 298  1000         2.3875292732         0.0809781212  	                   -26.50548             0.116749 
 3186 298  1000        10.8836244461         0.2515565611  	                   -26.09208             0.058934 
 7262 298  1000         2.6193116099         0.0703578763  	                   -24.38424             0.207687 
 1593 298  1000         0.0302013213         0.0012674642  	                    -6.47677             0.220568 
 1931 298  1000         0.1643730560         0.0032106283  	                   -12.00410             0.104123 
 5790 298  1000         1.3326663118         0.0196014568  	                   -21.08361             0.219496 
 13312 298  1000        10.1266354368         0.1718026559  	                   -26.61402             0.168709 
 13338 298  1000         0.1153534403         0.0022401478  	                   -11.61018             0.158121 
 4485 298  1000         0.2202243451         0.0047402381  	                   -11.88418             0.176625 
 10165 298  1000         1.0465728255         0.0409337802  	                   -28.87527             0.921198 
 12934 298  1000         2.3455052651         0.0568161740  	                   -26.94183             0.196324 
 2892 298  1000         0.2178712662         0.0055560119  	                   -16.29144             0.351075 
 1587 298  1000         0.0383733842         0.0022665032  	                    -7.10662             0.274052 
 1925 298  1000         0.0374186431         0.0007882001  	                    -7.74820             0.050285 
 5784 298  1000         1.3745857088         0.0348472199  	                   -20.96336             0.258839 
 12525 298  1000         0.6657760106         0.0566043992  	                   -26.60410             0.466651 
 12901 298  1000         1.3799703916         0.0594529674  	                   -28.94976             0.376314 
 9981 298  1000         0.3105815135         0.0094954398  	                   -17.83307             0.184833 
 4479 298  1000     
 4817 298  1000         0.5392841944         0.0146857017  	                   -21.38950             0.355826 
 8676 298  1000         7.3687661779         0.1064609964  	                   -28.22105             0.663155 
 12231 298  1000         0.0575835265         0.0017547266  	                    -8.54632             0.123360 
 1919 298  1000         0.0357161130         0.0007323092  	                    -7.02699             0.107649 
 2131 298  1000         0.1224100998         0.0073430838  	                   -11.18820             0.199686 
 11152 298  1000         0.0916641273         0.0031785697  	                   -12.58112             0.152285 
 5667 298  1000         0.1129624095         0.0053977264  	                   -11.65731             0.210028 
 9743 298  1000         0.0861045221         0.0015287374  	                   -10.43229             0.119018 
 11724 298  1000         0.5477639779         0.0100372385  	                   -15.94560             0.105928 
 5778 298  1000         5.7851189690         0.0968308855  	                   -26.51666             0.232323 
 9975 298  1000         0.0736320520         0.0028364843  	                    -9.23580             0.141014 
 11331 298  1000         0.3615386259         0.0144066700  	                   -16.74455             0.083714 
 3092 298  1000         0.2790113821         0.0058796939  	                   -15.90600             0.132646 
 3430 298  1000         0.0917656752         0.0029758687  	                   -13.00523             0.197835 
 2125 298  1000         0.1575260494         0.0044504617  	                   -11.55747             0.083292 
 4391 298  1000         0.2093117161         0.0064914009  	                   -13.02704             0.154289 
 9969 298  1000         0.1105919378         0.0032703100  	                   -11.10225             0.208211 
 3086 298  1000         0.9423604910         0.0278656844  	                   -20.39755             0.336541 
 3424 298  1000         0.0847033257         0.0011583726  	                   -12.20676             0.052262 
 7621 298  1000         0.1540991014         0.0060948631  	                   -14.28518             0.166632 
 12022 298  1000         0.1228265380         0.0021067089  	                   -12.80080             0.134467 
 13134 298  1000         0.4510321337         0.0042337232  	                   -17.27026             0.077402 
 7283 298  1000         0.0859871745         0.0045588018  	                   -11.14273             0.209955 
 2119 298  1000         0.1862226083         0.0113552931  	                   -12.24731             0.110805 
 4723 298  1000        17.1840930632         0.1908896959  	                   -27.03298             0.229385 
 6316 298  1000         0.2507839921         0.0075682431  	                   -15.73125             0.190225 
 8582 298  1000         5.9289726716         0.1763656720  	                   -26.65734             0.410311 
 8920 298  1000         2.0291666929         0.0277613098  	                   -24.40903             0.170781 
 896 298  1000         0.1987804255         0.0084162953  	                   -20.42664             0.485964 
 3418 298  1000         0.0902331174         0.0013605373  	                   -12.02600             0.168198 
 7277 298  1000         0.0757756325         0.0025609919  	                    -9.58639             0.385281 
 7615 298  1000         0.0904222294         0.0023558941  	                    -9.58611             0.197605 
 1946 298  1000         0.0540226202         0.0035024243  	                    -8.27153             0.299828 
 8914 298  1000        15.8655018301         0.2931310518  	                   -29.35558             0.288714 
 9881 298  1000         0.1389319468         0.0052659888  	                   -13.60455             0.151984 
 5799 298  1000         0.2252182253         0.0053548180  	                   -15.89775             0.203302 
 7609 298  1000        27.0915400847         0.5217159643  	                   -28.71648             0.093847 
 9120 298  1000        17.5612734353         0.2269458978  	                   -28.92366             0.770608 
 2769 298  1000         0.0000000000         0.0000000000  	                        -nan                  nan 
 4280 298  1000         0.0751264184         0.0014987685  	                    -9.69070             0.118962 
 6966 298  1000         0.3368100151         0.0157417007  	                   -13.33913             0.161746 
 11181 298  1000         0.1278456825         0.0045114595  	                   -12.08313             0.186052 
 12439 298  1000         0.0975673297         0.0031462806  	                   -14.23211             0.160775 
 562 298  1000         0.1328632113         0.0045368065  	                   -13.09318             0.121862 
 12511 298  1000         0.1760922722         0.0091663130  	                   -17.90414             0.357670 
 6222 298  1000         0.1643589281         0.0026516421  	                   -14.27829             0.146582 
 952 298  1000        13.2477781725         0.1521757799  	                   -30.83129             0.449905 
 3445 298  1000         2.1844619986         0.0389748175  	                   -22.15003             0.158136 
 4750 298  1000         1.3106050265         0.0474322410  	                   -24.96267             0.536040 
 9114 298  1000         0.1856658744         0.0070998384  	                   -13.66789             0.169176 
 11875 298  1000         0.0786430077         0.0015351457  	                   -13.31991             0.251018 
 1852 298  1000         0.0547760122         0.0016024968  	                    -8.40565             0.087383 
 4744 298  1000         3.2259531879         0.0492961439  	                   -24.46552             0.168828 
 10093 298  1000         0.0349366951         0.0011199317  	                    -7.53067             0.102083 
 3439 298  1000         0.6291421089         0.0189151248  	                   -19.66177             0.186086 
 9108 298  1000        29.0597614620         0.4291407811  	                   -42.63812             0.527104 
 13186 298  1000         1.7378278028         0.0395160599  	                   -25.58768             0.774474 
 4738 298  1000         3.0889402458         0.0435874996  	                   -24.16640             0.229576 
 7298 298  1000         2.8220588959         0.1016265466  	                   -27.27682             0.683275 
 10620 298  1000         0.0192608155         0.0008639615  	                    -4.13835             0.265352 
 8597 298  1000     
 8935 298  1000         0.2820083506         0.0054499262  	                   -14.54868             0.145471 
 11140 298  1000         0.0829216805         0.0015760227  	                   -10.05270             0.108023 
 2052 298  1000         0.0963785830         0.0032201539  	                   -11.86484             0.165411 
 599 298  1000         0.0404564203         0.0019241092  	                    -7.32955             0.202912 
 12197 298  1000         0.0685968444         0.0009983912  	                   -10.49900             0.080541 
 989 298  1000         0.2653464455         0.0069442014  	                   -17.42345             0.407761 
 9896 298  1000         0.0821736026         0.0025455875  	                   -11.52305             0.144884 
 12166 298  1000         1.2378007302         0.0332391812  	                   -21.96100             0.180346 
 3351 298  1000         7.3905830243         0.1921535434  	                   -25.29839             0.101950 
 8929 298  1000         4.7049716552         0.0732093311  	                   -24.29368             0.235714 
 10518 298  1000         0.0373045863         0.0008221480  	                    -5.77383             0.521239 
 11885 298  1000         0.0634320930         0.0015091370  	                    -8.87658             0.236464 
 454 298  1000         0.0427697542         0.0022905168  	                    -8.38659             0.477676 
 2046 298  1000         0.1947090975         0.0068469372  	                   -13.95468             0.163161 
 6243 298  1000         0.0688310402         0.0040399656  	                   -11.16420             0.172769 
 7542 298  1000         0.2037977768         0.0115027492  	                   -15.16923             0.176203 
 12575 298  1000         0.4431688856         0.0226626876  	                   -19.33873             0.224772 
 13090 298  1000         0.6256885032         0.0248602872  	                   -21.96627             0.265903 
 182 298  1000         0.3523744859         0.0078747255  	                   -15.81348             0.171726 
 11803 298  1000         0.1255943141         0.0047305105  	                   -13.37367             0.198378 
 1873 298  1000         0.0921607219         0.0032219877  	                    -9.12299             0.169807 
 6237 298  1000         0.0750678371         0.0019569929  	                   -10.49693             0.161154 
 655 298  1000         0.2782497900         0.0121122257  	                   -13.73890             0.141280 
 8841 298  1000         0.4269260678         0.0212611757  	                   -20.72552             0.383314 
 9129 298  1000         1.0556380348         0.0112957858  	                   -20.12090             0.090411 
 12295 298  1000         0.0555040779         0.0009190878  	                    -9.57847             0.119266 
 13270 298  1000         5.5062128052         0.0616683980  	                   -27.04890             0.290801 
 7536 298  1000         0.4619916685         0.0085735963  	                   -17.11857             0.170601 
 10951 298  1000         0.1988633969         0.0037665626  	                   -16.19784             0.180781 
 1867 298  1000         0.0361702808         0.0006974709  	                    -6.67253             0.181661 
 4759 298  1000         3.8823635559         0.0700946746  	                   -28.35979             0.466992 
 2073 298  1000         0.5666986117         0.0077592245  	                   -16.17442             0.202803 
 321 298  1000         0.2703179772         0.0046649785  	                   -14.36259             0.118391 
 9041 298  1000         1.1500167380         0.0280246251  	                   -21.68981             0.259967 
 2067 298  1000         0.0453328117         0.0022756434  	                    -8.03146             0.253392 
 3372 298  1000         0.4449149297         0.0118630507  	                   -15.64248             0.079509 
 711 298  1000         0.1034232812         0.0060905668  	                   -11.18171             0.175510 
 3704 298  1000         0.1042464169         0.0007357419  	                   -10.87569             0.171641 
 4671 298  1000        13.5210206837         0.2581761639  	                   -24.95592             0.180185 
 9035 298  1000         1.1464919768         0.0318664733  	                   -20.72712             0.196300 
 11414 298  1000         1.9644262212         0.0482669653  	                   -20.35900             0.174027 
 3366 298  1000         0.8497316838         0.0136472681  	                   -18.46445             0.165152 
 7563 298  1000         0.1703369406         0.0024366687  	                   -14.76011             0.264256 
 1382 298  1000         1.3156789957         0.0731688847  	                   -25.84871             0.453433 
 1720 298  1000         0.1465049771         0.0028474858  	                   -12.97064             0.164671 
 927 298  1000         3.9207464141         0.2393437275  	                   -29.62125             0.512137 
 12869 298  1000         0.2009686258         0.0080922806  	                   -16.01773             0.519222 
 5970 298  1000     
 6258 298  1000         0.1393373400         0.0054812691  	                   -12.17926             0.135368 
 11537 298  1000         0.0531565598         0.0014399230  	                    -9.69836             0.071392 
 4665 298  1000        12.6594485427         0.1807902220  	                   -25.68566             0.111950 
 8862 298  1000         0.2038119335         0.0053552732  	                   -19.34559             0.282514 
 1012 298  1000         0.5117606033         0.0180327268  	                   -20.96204             0.393848 
 1888 298  1000         0.2854908754         0.0071385028  	                   -12.52595             0.107830 
 7557 298  1000         0.0683345928         0.0016146535  	                   -10.46661             0.280836 
 11781 298  1000         1.2821766032         0.0379033124  	                   -22.64271             0.269316 
 275 298  1000         5.6780799880         0.3022854385  	                   -33.85164             0.271149 
 8856 298  1000         1.6173236974         0.0258216714  	                   -20.77588             0.061838 
 12524 298  1000         0.0613292629         0.0018757323  	                   -10.42525             0.243408 
 2311 298  1000         0.1574373833         0.0055890622  	                   -11.69699             0.131134 
 6170 298  1000         0.3789138234         0.0049859603  	                   -14.64931             0.123245 
 1006 298  1000         0.8090248890         0.0076391036  	                   -20.29949             0.126042 
 12830 298  1000         0.1015066123         0.0058932459  	                   -15.32027             0.409703 
 5203 298  1000         0.6161476176         0.0209509615  	                   -16.24704             0.060257 
 10025 298  1000         0.1283047163         0.0015619413  	                   -13.19414             0.138344 
 748 298  1000         0.0290557421         0.0014401371  	                    -6.85020             0.191048 
 9062 298  1000         0.3869035645         0.0101653629  	                   -21.42243             0.173151 
 2305 298  1000         0.1941239929         0.0056486328  	                   -12.18149             0.348350 
 3610 298  1000         0.1707932702         0.0036259000  	                   -13.73082             0.078310 
 6502 298  1000         0.2528734202         0.0036793361  	                   -14.11807             0.123860 
 4692 298  1000         1.6297428409         0.0306311293  	                   -20.01473             0.094588 
 6164 298  1000         0.1711177917         0.0038235511  	                   -12.00729             0.249592 
 9056 298  1000         0.6158168254         0.0200175411  	                   -21.13437             0.343259 
 1794 298  1000         0.1302005225         0.0013947480  	                   -11.01197             0.116167 
 3387 298  1000        55.0156105880         0.7908392561  	                   -38.99467             0.229485 
 7801 298  1000         0.5312039594         0.0085085631  	                   -14.29613             0.065587 
 11120 298  1000         1.2961896755         0.0289568060  	                   -25.10259             0.253030 
 4274 298  1000         0.0566422481         0.0016792666  	                    -7.81398             0.163227 
 4612 298  1000         0.0577992340         0.0010595168  	                    -9.51365             0.155312 
 10734 298  1000         0.0380502417         0.0013151668  	                    -6.93182             0.134219 
 12835 298  1000         8.2231668985         0.1896110899  	                   -32.75256             0.294490 
 5991 298  1000         0.4328002032         0.0086610249  	                   -14.69654             0.133566 
 3719 298  1000         0.1151424814         0.0022162171  	                   -13.07461             0.159304 
 414 298  1000         0.0279993466         0.0008624043  	                    -6.15616             0.138536 
 4686 298  1000         0.4234196166         0.0131177863  	                   -16.24070             0.128094 
 5985 298  1000         1.3003506812         0.0299553975  	                   -18.58072             0.063136 
 8001 298  1000         7.6685805082         0.1026380773  	                   -28.27872             0.204750 
 804 298  1000         4.3803537500         0.0160517342  	                   -21.84930             2.011265 
 10141 298  1000         0.0668270235         0.0052590628  	                   -20.34423             0.972832 
 2332 298  1000         0.1249328906         0.0043210678  	                   -11.79433             0.221531 
 8877 298  1000         1.9095726341         0.0281836967  	                   -23.09538             0.033256 
 10698 298  1000         0.0278532755         0.0012499976  	                    -5.44003             0.354761 
 6191 298  1000         0.0796870184         0.0015317633  	                   -11.06509             0.082393 
 9300 298  1000         3.0772823712         0.0253281015  	                   -23.86640             0.187694 
 1027 298  1000         0.1490521724         0.0031265127  	                   -14.89642             0.261451 
 12690 298  1000         7.6686516202         0.3480759215  	                   -36.18663             0.272002 
 5979 298  1000     
 11602 298  1000         0.1199596638         0.0049078882  	                   -10.18281             0.136733 
 12467 298  1000         1.1731407182         0.0435453011  	                   -28.43644             0.778005 
 3631 298  1000         9.5210313826         0.1168653660  	                   -29.69623             0.631821 
 10815 298  1000         0.0600297731         0.0034784075  	                    -8.50188             0.392608 
 3293 298  1000        19.2161292633         0.3558794480  	                   -29.51551             0.327112 
 7490 298  1000         0.1403561653         0.0031184631  	                   -12.60282             0.230416 
 2326 298  1000         0.0644708723         0.0033590052  	                    -8.86907             0.229485 
 6185 298  1000         0.0799327059         0.0033464607  	                   -10.07599             0.167052 
 6523 298  1000         0.0932511048         0.0019542607  	                   -10.98988             0.157579 
 12115 298  1000         0.0204629179         0.0004523930  	                    -4.61043             0.202869 
 4930 298  1000         0.9584740365         0.0245404143  	                   -19.01536             0.134963 
 5218 298  1000         0.1042680510         0.0036888780  	                   -10.14403             0.309495 
 10625 298  1000         0.0549981824         0.0034863888  	                    -8.49603             0.343249 
 12339 298  1000         0.0431013899         0.0010995185  	                    -7.92465             0.141671 
 3307 298  1000         0.5080664463         0.0099611501  	                   -16.25291             0.098706 
 3625 298  1000         0.0920600444         0.0030673641  	                   -12.64794             0.268808 
 368 298  1000         0.0248718888         0.0009877667  	                    -5.61120             0.141733 
 9077 298  1000        15.5622693851         0.1941497802  	                   -30.21021             0.627758 
 6517 298  1000         0.0584541011         0.0023175848  	                    -7.54812             0.098428 
 7484 298  1000         0.0309779739         0.0012706769  	                    -6.61452             0.235478 
 7822 298  1000         0.7450625219         0.0200033494  	                   -16.16182             0.148884 
 23 298  1000         0.2294532547         0.0070911436  	                   -13.40622             0.089147 
 4924 298  1000         0.2535821327         0.0029134036  	                   -14.17540             0.068618 
 6179 298  1000         0.1599725414         0.0024251421  	                   -13.34013             0.086638 
 7478 298  1000         0.0413998014         0.0024810913  	                    -8.29535             0.139204 
 7816 298  1000         0.1021573785         0.0035854725  	                   -13.41864             0.297134 
 8783 298  1000     
 10079 298  1000         0.0465595859         0.0021551651  	                    -8.26035             0.222925 
 12442 298  1000         0.0972314602         0.0048872448  	                   -14.76616             0.292857 
 5130 298  1000         0.0859716379         0.0017920285  	                    -9.70966             0.095437 
 10907 298  1000         0.0209646645         0.0007237694  	                    -5.00593             0.244497 
 13119 298  1000         1.9946380638         0.0467884171  	                   -24.38298             0.177192 
 8022 298  1000         0.3911068242         0.0147221854  	                   -19.25339             0.195155 
 507 298  1000         0.0281528482         0.0008082721  	                    -6.50542             0.407422 
 5124 298  1000         0.1268288849         0.0025461290  	                   -11.29123             0.068007 
 9321 298  1000         4.9233542638         0.1672529229  	                   -28.71637             0.358771 
 4951 298  1000         2.1639151196         0.0670601153  	                   -24.50033             0.160410 
 6423 298  1000         0.0933418412         0.0022091455  	                    -9.32927             0.086115 
 8016 298  1000         4.7736243370         0.0927338308  	                   -24.43082             0.132493 
 13316 298  1000         3.7953852941         0.0852975799  	                   -28.36013             0.503037 
 9315 298  1000         0.9087119561         0.0230220823  	                   -19.36485             0.157507 
 99 298  1000     
 11976 298  1000         0.0958476003         0.0022722882  	                   -12.07905             0.128565 
 13413 298  1000         0.6961757850         0.0206794818  	                   -19.11168             0.120075 
 3646 298  1000         4.7486725331         0.1229166918  	                   -25.21149             0.271213 
 1714 298  1000         0.0554962082         0.0010288359  	                    -7.87986             0.109786 
 5911 298  1000         0.3363594155         0.0075687337  	                   -15.57966             0.148779 
 7166 298  1000        36.3459676933         1.0324576368  	                   -32.25873             0.158379 
 10881 298  1000         0.0269683717         0.0014214379  	                    -5.50205             0.133451 
 11551 298  1000         1.5347971986         0.0616488628  	                   -26.50038             0.282607 
 4945 298  1000         0.0991568447         0.0034111208  	                   -11.42595             0.141686 
 13019 298  1000         0.1309590652         0.0030479921  	                   -14.66199             0.131428 
 7837 298  1000         1.4467813933         0.0331272584  	                   -19.07779             0.102397 
 9309 298  1000         7.6314769249         0.2029195414  	                   -30.96778             0.521337 
 11477 298  1000         0.1209856730         0.0047849179  	                   -12.77750             0.187589 
 12151 298  1000         0.0349938107         0.0004835850  	                    -7.43718             0.133700 
 7499 298  1000         0.1932846626         0.0054939824  	                   -13.54794             0.188715 
 12798 298  1000         0.9320251789         0.0217374940  	                   -23.17580             0.110943 
 4939 298  1000         0.9534860738         0.0202289142  	                   -18.54866             0.104025 
 8798 298  1000     
 10576 298  1000         0.0802963340         0.0053780125  	                    -9.63206             0.637932 
 2253 298  1000         0.0461970599         0.0008293820  	                    -8.03802             0.109527 
 6450 298  1000         0.5248550068         0.0087559680  	                   -15.92961             0.135103 
 12862 298  1000         0.2595363033         0.0066428573  	                   -16.35242             0.141272 
 3552 298  1000         9.4351542233         0.1539466148  	                   -28.05076             0.287625 
 5145 298  1000         1.2743154920         0.0200071297  	                   -18.33687             0.108709 
 13011 298  1000         0.1032058570         0.0038094879  	                   -10.88580             0.177790 
 2247 298  1000         0.0637851247         0.0018676897  	                    -9.08551             0.151499 
 6444 298  1000         3.2680073483         0.0767092131  	                   -23.75712             0.251331 
 127 298  1000         0.0000000000         0.0000000000  	                        -nan                  nan 
 5139 298  1000         0.0650254370         0.0043486010  	                    -8.76292             0.292578 
 9336 298  1000         0.1480355438         0.0019360711  	                   -12.41261             0.092422 
 5051 298  1000         1.2072088818         0.0219056504  	                   -20.83693             0.139999 
 6438 298  1000        19.7878162624         0.2828643453  	                   -27.55503             0.199733 
 7743 298  1000         0.1991137728         0.0050653881  	                   -14.78771             0.073403 
 12503 298  1000         0.1297979149         0.0041449828  	                   -12.76757             0.208476 
 2274 298  1000         0.2395007307         0.0043295518  	                   -15.40179             0.147396 
 9242 298  1000         4.4328102855         0.1016306102  	                   -28.96285             0.248128 
 248 298  1000        32.7365269680         0.6930667965  	                   -47.59834             0.580738 
 5445 298  1000         0.2271514021         0.0065405411  	                   -11.87953             0.077216 
 6744 298  1000         0.0562702664         0.0014684601  	                    -9.72169             0.381386 
 4606 298  1000         0.0508374098         0.0015601954  	                    -7.95095             0.078789 
 5573 298  1000         0.1035971449         0.0064926294  	                   -13.45006             0.380513 
 9770 298  1000         0.6185099931         0.0199361157  	                   -19.69388             0.109383 
 10410 298  1000         0.0176043139         0.0007772325  	                    -3.02990             0.258479 
 12157 298  1000         0.0235602145         0.0005884361  	                    -5.22347             0.059753 
 3911 298  1000         0.1742869330         0.0049252037  	                   -17.35300             0.305558 
 11422 298  1000         0.0763788517         0.0023719934  	                    -9.13513             0.242209 
 4268 298  1000         0.2074424409         0.0035403668  	                   -14.35443             0.127472 
 8465 298  1000         0.0598535632         0.0013725195  	                   -10.49845             0.157341 
 10665 298  1000         0.0189825469         0.0009788570  	                    -3.84039             0.245150 
 120 298  1000     
 6872 298  1000     
 11928 298  1000         0.0535441646         0.0017512475  	                    -7.78591             0.128348 
 12139 298  1000         0.1054248733         0.0014556160  	                   -10.48074             0.105576 
 5905 298  1000     
 10497 298  1000         0.0295540452         0.0013731800  	                    -5.91217             0.536319 
 5567 298  1000         0.1017221610         0.0026724845  	                   -11.83653             0.311530 
 9764 298  1000         0.0361936167         0.0015029227  	                    -7.36151             0.241931 
 6111 298  1000         1.7082460538         0.0435565178  	                   -17.07245             0.063851 
 8459 298  1000         0.0581981582         0.0005926668  	                   -10.05693             0.189108 
 9758 298  1000         0.0576391867         0.0012456979  	                    -8.97314             0.330118 
 3213 298  1000         1.6975015583         0.0488456692  	                   -22.18765             0.273415 
 7072 298  1000         0.0609653105         0.0028605301  	                    -7.63838             0.223478 
 7410 298  1000         0.1349790899         0.0074799871  	                   -13.92346             0.331491 
 4 298  1000         2.5780670820         0.0390890363  	                   -20.15157             0.095247 
 4512 298  1000         0.8376439942         0.0220108910  	                   -15.84395             0.085790 
 6105 298  1000         0.4124292503         0.0032631358  	                   -15.07602             0.166481 
 157 298  1000         4.3900351861         0.1123106103  	                   -25.13320             0.203770 
 7404 298  1000         0.1571386476         0.0018220800  	                   -13.66035             0.268657 
