ID Temp Pres Molec_cm3overcm3 Molec_fluc Mol_kg Mill_gram Cm3_gram Heat_of_Ads Heat_fluc
 1166 273  100000         6.3325600235         0.1175156692         1.0740857966        90.0083897568        24.0745329963  	                   -11.20797             0.248898 
 9743 273  100000         2.9879009279         0.0656498606         1.0011542057        83.8967224352        22.4398460855  	                    -7.59254             0.081382 
 1631 273  100000         1.8583173828         0.0251117728         0.9533997934        79.8949026892        21.3694798476  	                    -5.67467             0.240894 
 3089 273  100000         5.4591886713         0.1464496767         0.8748763451        73.3146377203        19.6094571815  	                    -9.89555             0.363076 
 9005 273  100000         5.6955573929         0.1508591022         0.9165819664        76.8095687872        20.5442459663  	                   -10.04740             0.182004 
 1716 273  100000         3.2868430670         0.0980932167         1.0827829537        90.7372115233        24.2694708650  	                    -7.91845             0.198472 
 2788 273  100000         3.7587750688         0.0691372407         0.4075509235        34.1527673886         9.1348365151  	                    -7.67771             0.110652 
 5964 273  100000        48.8060491097         0.7237235896         2.5776886588       216.0103096047        57.7762510825  	                   -17.23730             0.194675 
 4004 273  100000         7.0888710942         0.1197379099         1.1314441662        94.8150211287        25.3601621013  	                   -10.78469             0.125639 
 5469 273  100000         4.3830262573         0.1748874870         1.1119721319        93.1832646533        24.9237163964  	                    -8.92585             0.158876 
 5791 273  100000         7.6047028035         0.1641393184         0.7932638166        66.4755078335        17.7801959474  	                   -11.06870             0.226796 
 12399 273  100000         4.7696058177         0.0788913320         0.8138508118        68.2006980249        18.2416323568  	                    -9.05206             0.226228 
 5998 273  100000         7.3331962857         0.2025905662         0.7619103031        63.8480834013        17.0774390559  	                   -10.49547             0.148366 
 676 273  100000         2.4366633577         0.0849590592         1.1900536199        99.7264933465        26.6738329745  	                    -6.80339             0.233000 
 3495 273  100000        12.8898255796         0.2372809211         0.7427627570        62.2435190372        16.6482664218  	                   -12.76295             0.206794 
 4160 273  100000        94.2156886759         0.2361896800         6.6368895002       556.1713401136       148.7590802961  	                   -20.00754             0.206059 
 7853 273  100000         2.1324479277         0.0587210257         0.9907888909        83.0281090585        22.2075181719  	                    -5.90767             0.136820 
 10445 273  100000         2.2507143819         0.0804034795         0.8671639055        72.6683352805        19.4365907470  	                    -6.38878             0.119536 
 106 273  100000        98.3525023502         0.9732115964         5.1028541620       427.6191787761       114.3752494307  	                   -25.17617             0.350627 
 3410 273  100000         3.2314950158         0.0585989685         0.6182529657        51.8095985265        13.8575069793  	                    -8.06147             0.063293 
 11835 273  100000        19.3615404582         0.2381170880         0.7711998286        64.6265456406        17.2856542558  	                   -13.75281             0.078365 
 12230 273  100000         2.4593373793         0.0665905749         0.8257868359        69.2009368504        18.5091661131  	                    -6.76791             0.121567 
 8307 273  100000         2.4202303539         0.0487494433         0.6820241053        57.1536200283        15.2868717566  	                    -6.59595             0.188291 
 6152 273  100000         1.9953981125         0.0414604853         1.1689578458        97.9586674821        26.2009928068  	                    -5.77492             0.147617 
 8430 273  100000         9.2754878601         0.2393832215         1.2523838004       104.9497624758        28.0709001295  	                   -12.60431             0.505897 
 9312 273  100000        14.4820788671         0.2508951242         1.4250484142       119.4190571089        31.9410005947  	                   -13.70500             0.322763 
 5576 273  100000         2.2594791973         0.0654639775         1.0884992776        91.2162394669        24.3975964105  	                    -6.67331             0.136257 
 5838 273  100000        10.6458575510         0.2795519377         0.8092656318        67.8164599429        18.1388602440  	                   -12.17342             0.251636 
 6188 273  100000         3.5187155635         0.0718415818         1.2434895710       104.2044260502        27.8715450869  	                    -8.31443             0.148233 
 10663 273  100000         1.4107945852         0.0456918895         1.5608845990       130.8021293945        34.9856295463  	                    -4.26359             0.159425 
 340 273  100000         1.7490301403         0.0162218705         0.9487619257        79.5062493768        21.2655267937  	                    -5.10984             0.099185 
 411 273  100000         1.7174592363         0.0218639081         1.0675014804        89.4566240616        23.9269522933  	                    -5.23856             0.144743 
 121 273  100000        78.5909016323         0.8759817203         4.4033598349       369.0015541629        98.6968005469  	                   -21.72541             0.298743 
 1443 273  100000         8.2446923109         0.1872087893         1.3701624719       114.8196151448        30.7107884153  	                   -12.62687             0.272653 
 8549 273  100000         8.5746565806         0.2518945657         1.2829561320       107.5117238610        28.7561476277  	                   -12.30642             0.295268 
 3950 273  100000         4.8153342330         0.0840624269         0.9596763259        80.4208761105        21.5101618943  	                   -10.07029             0.243046 
 7228 273  100000         3.5873402245         0.0530876381         0.8780118380        73.5773920257        19.6797360434  	                    -8.19210             0.165040 
 9635 273  100000        21.0129467570         0.9743358781         1.2424438952       104.1167984163        27.8481073344  	                   -16.56840             0.997480 
 12083 273  100000         2.0815301028         0.0154149995         1.0606935087        88.8861160253        23.7743585786  	                    -6.49016             0.129069 
 12469 273  100000         3.3097965596         0.1558562849         1.0583861731        88.6927613064        23.7226420156  	                    -9.34712             0.580093 
 8825 273  100000        15.6560143419         0.2425785137         1.2491596953       104.6795824677        27.9986351157  	                   -14.42262             0.380383 
 11417 273  100000         6.7482817234         0.1960411402         1.3061630002       109.4564594155        29.2763058086  	                   -10.78400             0.284156 
 5002 273  100000        10.8496801290         0.4041535211         1.1828056371        99.1191123925        26.5113768650  	                   -12.17450             0.230451 
 711 273  100000         3.3358509393         0.0823096351         1.0884147105        91.2091527407        24.3957009247  	                    -7.79769             0.105205 
         
 412 273  100000         1.4930494395         0.0170349201         0.8682631727        72.7604538689        19.4612296945  	                    -4.41025             0.068370 
 6726 273  100000         4.0050904159         0.1193324837         0.8581587700        71.9137049277        19.2347498588  	                    -9.05210             0.201630 
 1455 273  100000         3.0430843529         0.0779273474         0.8611019948        72.1603471603        19.3007192266  	                    -7.86973             0.172399 
 2169 273  100000         5.9171626931         0.0859616344         1.0326583746        86.5367717884        23.1459797630  	                    -9.92266             0.147476 
 9142 273  100000         8.3670868274         0.1598085763         1.0886426459        91.2282537242        24.4008098624  	                   -11.10504             0.123771 
 1240 273  100000        26.9709629143         0.3972020317         2.0786137591       174.1878330160        46.5899983860  	                   -16.00686             0.207256 
 12846 273  100000         7.0942138417         0.1127375998         0.9169057030        76.8366979081        20.5515021890  	                   -10.78230             0.117033 
 4208 273  100000         3.1908322373         0.0423946525         0.8884015411        74.4480491482        19.9126105974  	                    -7.35767             0.062837 
 2122 273  100000        13.9238405668         0.2208761147         1.4256456145       119.4691024983        31.9543862289  	                   -11.67788             0.124936 
 6256 273  100000         4.7987977525         0.0870200088         1.0322943164        86.5062637105        23.1378197711  	                    -9.48023             0.183768 
 8053 273  100000         2.3151144893         0.0547697427         1.0075444264        84.4322229307        22.5830763375  	                    -6.93974             0.332145 
 5144 273  100000         2.1998935929         0.0285133741         0.9920623461        83.1348246064        22.2360613664  	                    -6.15854             0.074777 
 5254 273  100000         5.6321118727         0.0431527913         0.8197289758        68.6932881730        18.3733853834  	                    -8.95424             0.102137 
 9991 273  100000         2.4601333703         0.0467434544         1.0740233215        90.0031543443        24.0731326811  	                    -6.79957             0.108403 
 10514 273  100000         1.6914773534         0.0540298282         1.3568773248       113.7063198202        30.4130154510  	                    -5.23148             0.152291 
 11036 273  100000         3.5173999553         0.0919018252         1.2085026369       101.2725209742        27.0873487949  	                    -8.63321             0.125961 
 11420 273  100000         4.0007832197         0.1016103337         0.9145493487        76.6392354173        20.4986869207  	                    -8.58904             0.127168 
 13340 273  100000         2.7730059345         0.0675249967         0.7817659417        65.5119859155        17.5224828578  	                    -7.04493             0.142674 
 3177 273  100000        14.5303771458         0.1671898560         1.4933550468       125.1431529237        33.4720238020  	                   -12.77632             0.232623 
 7147 273  100000         2.0478192217         0.0760407631         0.6065041740        50.8250497777        13.5941698459  	                    -5.76488             0.037055 
 12955 273  100000        14.6509595043         0.3780902416         0.9685723331        81.1663615143        21.7095567840  	                   -15.04578             0.357236 
 1561 273  100000         2.8718312005         0.0414743762         0.6054277860        50.7348484688        13.5700437129  	                    -7.12325             0.122051 
 9017 273  100000        16.8983141793         0.1754786290         1.0747623552        90.0650853676        24.0896973644  	                   -14.54472             0.380438 
 2766 273  100000        29.6695071805         0.2158910112         1.8099331560       151.6723984729        40.5677978634  	                   -15.40460             0.031116 
 5458 273  100000         2.8285256438         0.0433529350         0.5820950895        48.7795684964        13.0470652179  	                    -6.87213             0.117978 
 860 273  100000        11.3786690650         0.3139718202         1.1855117981        99.3458886805        26.5720326910  	                   -13.43341             0.661118 
 10680 273  100000         2.3773242854         0.0484077429         0.6596684337        55.2802147441        14.7857922744  	                    -6.33204             0.094782 
 13443 273  100000         6.8410580706         0.1039865842         1.1236833304        94.1646630853        25.1862109150  	                   -10.99238             0.181487 
 4248 273  100000         4.2902278434         0.1141500388         0.9330736654        78.1915731603        20.9138905069  	                    -8.89949             0.263303 
 3197 273  100000        40.0082888457         0.8503236826         1.9136561726       160.3643872632        42.8926430417  	                   -16.68857             0.171123 
 6492 273  100000         8.1692240068         0.1717992930         0.9938045637        83.2808224388        22.2751113888  	                   -10.33070             0.140508 
 6708 273  100000         1.9230125245         0.0186223374         1.0344320859        86.6854087969        23.1857356855  	                    -5.76671             0.222794 
 2004 273  100000         3.1044536246         0.0515011040         1.0175410670        85.2699414168        22.8071407985  	                    -7.68623             0.118663 
 3636 273  100000       118.5218921418         1.3698962476         7.6455386072       640.6961352820       171.3669169187  	                   -21.23815             0.380481 
 7369 273  100000         6.8177170189         0.1908109287         1.2218942579       102.3947388108        27.3875082624  	                   -10.17572             0.161840 
 12551 273  100000        24.7557726074         0.1828110901         1.5102814529       126.5615857512        33.8514118569  	                   -16.54832             0.200114 
 39 273  100000         2.8686810430         0.0373881432         0.4947449830        41.4596295728        11.0892020495  	                    -7.19940             0.210989 
 473 273  100000         2.6570682493         0.0538502835         0.7128764193        59.7390439380        15.9783947734  	                    -6.87337             0.060782 
 11618 273  100000         2.5289927879         0.0481964114         0.5913698219        49.5567910772        13.2549488464  	                    -6.78207             0.133632 
 8419 273  100000         2.5396256818         0.0347456698         1.0174760719        85.2644948293        22.8056840004  	                    -7.25192             0.116209 
 9512 273  100000         3.3463182657         0.1431043109         0.5899990236        49.4419181800        13.2242238067  	                    -7.97257             0.097317 
 10005 273  100000        16.6609886246         0.3733546012         1.5188048122       127.2758432602        34.0424542254  	                   -13.47637             0.210713 
 10884 273  100000         1.6684616356         0.0394743906         1.3509624919       113.2106568226        30.2804405297  	                    -5.18688             0.088713 
 11253 273  100000         9.9356593419         0.3241718983         1.0495884527        87.9555123399        23.5254501247  	                   -11.62303             0.165561 
 1130 273  100000         2.8456268740         0.1197673129         0.7633892944        63.9720228714        17.1105891308  	                    -7.42071             0.169946 
 11819 273  100000         2.6804218942         0.0334400823         1.1618262117        97.3610365441        26.0411445329  	                    -7.63727             0.157033 
 12628 273  100000         3.7372220707         0.1333931210         0.9870412407        82.7140559690        22.1235184305  	                    -9.50343             0.407128 
 1082 273  100000         4.0225958600         0.0637636460         0.8967205200        75.1451795764        20.0990719878  	                    -9.32848             0.372687 
 11352 273  100000        11.0235273697         0.1578074006         0.9693988562        81.2356241479        21.7280824522  	                   -12.13553             0.195969 
 6744 273  100000         2.2026306512         0.0426140125         1.0699732353        89.6637571169        23.9823541463  	                    -6.56096             0.135804 
 3948 273  100000         2.9673302605         0.0389373825         0.6181377883        51.7999466590        13.8549253955  	                    -7.62131             0.276307 
 8125 273  100000         3.9854729569         0.1425393715         1.0135543825        84.9358572556        22.7177833488  	                    -8.85245             0.237087 
 9035 273  100000         9.2006841075         0.0918941989         1.3162089157       110.2983071370        29.5014747156  	                   -11.52266             0.336053 
 1017 273  100000         4.6411881559         0.1975987925         0.9985498426        83.6784768089        22.3814719545  	                    -9.42674             0.165507 
 6358 273  100000         7.6546199853         0.1065456318         0.7449935599        62.4304603227        16.6982675845  	                   -10.27289             0.103010 
 6477 273  100000         2.3240913169         0.0504676092         0.6016292094        50.4165277515        13.4849025095  	                    -6.29286             0.089563 
 396 273  100000         4.3196668450         0.0247491673         0.5712690346        47.8723451002        12.8044102871  	                    -8.50013             0.089995 
 5156 273  100000         3.6614078935         0.0754399538         0.3317009449        27.7965391796         7.4347369336  	                    -7.55912             0.045785 
 7917 273  100000        32.3112670263         0.3799853034         1.4168789894       118.7344593119        31.7578913057  	                   -16.65918             0.251414 
 5954 273  100000         7.8171503325         0.0750693551         1.1119542667        93.1817675462        24.9233159654  	                   -11.11824             0.236437 
 7468 273  100000         2.1712287408         0.0323631867         1.1230101054        94.1082468341        25.1711212672  	                    -6.36593             0.136553 
 7629 273  100000        49.0359168102         0.5227081973         2.2052442706       184.7994698737        49.4282915980  	                   -17.18314             0.126847 
 4227 273  100000         2.7290536768         0.0710057731         1.0482621693        87.8443697891        23.4957228403  	                    -7.23377             0.141469 
 5070 273  100000         3.5293936427         0.1000069119         1.0551047778        88.4177803818        23.6490929014  	                    -8.33715             0.165541 
 5782 273  100000         7.2427739320         0.1647956621         0.5109548377        42.8180154025        11.4525293412  	                   -10.61440             0.052352 
 13416 273  100000         3.8272100084         0.0562848220         1.0590388380        88.7474546267        23.7372708313  	                    -8.59666             0.045813 
 6508 273  100000         2.3365809749         0.0625495393         0.6505279026        54.5142382413        14.5809166329  	                    -5.82424             0.088482 
 7382 273  100000         2.4265193116         0.0513000929         1.2232091967       102.5049306826        27.4169812688  	                    -6.88235             0.154119 
 10669 273  100000         1.2792628612         0.0140159551         2.0842467975       174.6598816292        46.7162571708  	                    -3.75856             0.101861 
 7055 273  100000         1.9830936725         0.0388094596         1.0862141665        91.0247471563        24.3463779856  	                    -5.88136             0.156587 
 9090 273  100000        43.3146011901         0.3980442874         2.4848081218       208.2269206069        55.6944289795  	                   -17.90619             0.310429 
 10622 273  100000         1.2816088019         0.0224293712         1.9958570378       167.2528197650        44.7350912402  	                    -3.70312             0.174224 
 5739 273  100000        18.9403168632         0.4362309961         0.6289767040        52.7082477934        14.0978685888  	                   -15.27436             0.178042 
 9613 273  100000         2.3474315425         0.0263604525         0.5784431294        48.4735342409        12.9652102730  	                    -6.55072             0.114111 
 1679 273  100000         1.7419256181         0.0470772156         1.0509712573        88.0713913650        23.5564442734  	                    -5.31631             0.268921 
 3256 273  100000        11.6460971935         0.2753389979         0.9803798882        82.1558346270        21.9742110364  	                   -11.08504             0.095787 
 7947 273  100000         5.2526038194         0.2199393491         0.8220742742        68.8898241744        18.4259528437  	                    -9.89776             0.258268 
 10771 273  100000         2.8941438351         0.0753812299         0.8477056749        71.0377355553        19.0004544380  	                    -7.60433             0.060324 
 5698 273  100000         3.6521264194         0.0466236736         0.4345051560        36.4115320709         9.7389880283  	                    -7.79016             0.160951 
 8210 273  100000         2.5289696472         0.0695535434         0.9332719356        78.2081882062        20.9183345312  	                    -7.13234             0.194008 
 10471 273  100000         1.5049551240         0.0350850733         1.1556161025        96.8406293872        25.9019512943  	                    -4.46970             0.107748 
 4696 273  100000        24.5061838571         0.5218992612         2.3037733708       193.0562084759        51.6367204618  	                   -15.13640             0.328438 
 9748 273  100000         4.1806486900         0.0682808211         1.3276085569       111.2535970718        29.7569859976  	                    -9.46809             0.181955 
 12429 273  100000         4.2279384242         0.1686398923         1.0296442316        86.2841866120        23.0784208368  	                    -9.89715             0.252168 
 4126 273  100000        11.6233431619         0.1675262430         1.3079890309       109.6094807935        29.3172344178  	                   -11.16516             0.091110 
 7544 273  100000         2.9334602567         0.0648038360         0.4883034560        40.9198296120        10.9448218200  	                    -7.11670             0.093209 
 12010 273  100000         1.6741508470         0.0493746438         1.1305217137        94.7377196070        25.3394862727  	                    -5.34834             0.243250 
 12678 273  100000        12.5620462860         0.3506303711         0.6358313830        53.2826698990        14.2515091991  	                   -13.82451             0.121573 
 2745 273  100000        12.2952088244         0.2381152486         1.5018509191       125.8551070221        33.6624500776  	                   -12.54790             0.154832 
 1313 273  100000        12.4015099177         0.1834186273         1.3701736186       114.8205492373        30.7110382569  	                   -14.13416             0.341701 
 347 273  100000         1.7480695795         0.0450680500         1.0425421167        87.3650293778        23.3675137191  	                    -5.32411             0.098539 
 9390 273  100000        30.0615782669         0.5683862531         1.7483743020       146.5137665065        39.1880192025  	                   -16.01138             0.147852 
 213 273  100000        22.3577165910         0.2821703320         1.6384022319       137.2981070356        36.7231078912  	                   -14.29243             0.298788 
 2731 273  100000         6.5529405513         0.1246686070         0.8030525611        67.2958046182        17.9996006280  	                    -9.76005             0.136764 
 6220 273  100000         3.7802718846         0.1330165524         1.0536203551        88.2933857590        23.6158210868  	                    -8.58775             0.138406 
 108 273  100000       142.7996748691         1.1119291415         8.0474976426       674.3803024532       180.3764169909  	                   -24.49358             0.399886 
 8433 273  100000         9.9211577857         0.2517551073         0.9106582698        76.3131630063        20.4114723728  	                   -12.22760             0.257602 
 9698 273  100000         2.1312243258         0.0655127761         1.1310031195        94.7780614138        25.3502764908  	                    -6.34703             0.187928 
 10310 273  100000         2.6111826957         0.0388624859         1.0462232514        87.6735084710        23.4500225844  	                    -8.47075             0.891027 
 4829 273  100000         4.9774245065         0.1232900284         1.2174419155       102.0216325178        27.2877135678  	                    -9.99544             0.375264 
 9964 273  100000         3.2404074737         0.0496427029         0.8204651943        68.7549832853        18.3898869676  	                    -7.34327             0.052525 
 4446 273  100000        11.9010955090         0.4869537532         1.1226500053        94.0780704468        25.1630499925  	                   -11.25226             0.050978 
 5720 273  100000         3.1912680338         0.0685698803         0.7994062919        66.9902472587        17.9178732384  	                    -8.03309             0.308808 
 9576 273  100000         2.3666186941         0.0547796136         0.6104861151        51.1587364472        13.6834209786  	                    -6.85078             0.157328 
 10798 273  100000         1.4947772212         0.0239724056         1.2105871063       101.4471995108        27.1340700417  	                    -4.52498             0.084826 
 4116 273  100000       101.9940157812         0.5563227356         5.0982609970       427.2342715509       114.2722983423  	                   -21.55317             0.203909 
 6957 273  100000         1.8085556058         0.0482652673         0.6984073589        58.5265366799        15.6540856054  	                    -5.18465             0.097781 
 11982 273  100000         2.7340646365         0.0926637014         0.8360477343        70.0608001360        18.7391536409  	                    -7.44157             0.215962 
 8266 273  100000         3.1377526311         0.0699707008         0.9184691611        76.9677157014        20.5865455021  	                    -7.81081             0.136459 
 8277 273  100000         1.9389054707         0.0434442088         0.6901900887        57.8379294296        15.4699039084  	                    -5.61252             0.097135 
 10902 273  100000         1.8881805354         0.0315607739         0.7680003969        64.3584332569        17.2139422694  	                    -5.34725             0.110437 
 3970 273  100000        69.4292034565         0.2018463073         4.0129889094       336.2884706112        89.9470360916  	                   -19.26485             0.353102 
 6101 273  100000         2.2466068032         0.0227546974         0.9593113315        80.3902895772        21.5019809180  	                    -6.52286             0.166828 
 31 273  100000         4.4242892544         0.1255743535         0.6749772406        56.5630927642        15.1289235015  	                    -8.95543             0.224968 
 3485 273  100000        20.0432490208         0.4306678218         1.8495476687       154.9920946399        41.4557165910  	                   -14.00015             0.226583 
 8480 273  100000         5.6380678002         0.0501599227         0.9593411163        80.3927855494        21.5026485153  	                   -10.48566             0.534812 
 5179 273  100000         2.4371405639         0.0367387784         0.6326223286        53.0137511341        14.1795815299  	                    -6.27952             0.065891 
 6182 273  100000         2.6629264143         0.0450766683         0.9530126217        79.8624576998        21.3608017903  	                    -6.88901             0.108064 
 7242 273  100000         2.0754278953         0.0565531146         0.6524652949        54.6765917137        14.6243412963  	                    -5.86568             0.124857 
 1230 273  100000         4.8191735270         0.1300380440         1.1019195370        92.3408571987        24.6983977776  	                    -9.87467             0.234620 
 5313 273  100000         3.8006015720         0.0539304394         0.8839230429        74.0727509988        19.8122296473  	                    -8.46207             0.194767 
 8273 273  100000         2.9170076762         0.0532086029         1.0459640033        87.6517834806        23.4442118039  	                    -7.74077             0.270347 
 1469 273  100000         1.7503888029         0.0193320720         0.7597633560        63.6681692356        17.0293174360  	                    -5.05039             0.103031 
 3821 273  100000         5.9378508829         0.0704845686         0.5565714180        46.6406848263        12.4749782643  	                   -10.32007             0.312662 
 9566 273  100000         4.7983000816         0.0622786884         0.9778533564        81.9441112670        21.9175814152  	                   -10.02559             0.220923 
 11495 273  100000         8.0748759757         0.2003217129         0.9114118926        76.3763165997        20.4283640568  	                   -11.15025             0.249075 
 2528 273  100000         4.9885762508         0.0973294152         0.9661090076        80.9599348350        21.6543438654  	                    -9.86848             0.424044 
 9106 273  100000         4.9209599711         0.0963675643         0.7638407062        64.0098511781        17.1207070634  	                    -9.50012             0.356066 
 5354 273  100000         3.6433199157         0.1171415174         0.8157674688        68.3613138817        18.2845922603  	                    -8.01009             0.088185 
 5937 273  100000        10.7353435812         0.0873077421         1.1937158550       100.0333886531        26.7559182246  	                   -11.78479             0.238805 
 9496 273  100000         4.5036121333         0.1241923517         0.5193532370        43.5218012621        11.6407708590  	                    -8.57012             0.189682 
 2516 273  100000         4.5650530193         0.1592589360         0.7433296157        62.2910217947        16.6609719785  	                    -9.25696             0.262094 
 4170 273  100000        32.9502624351         0.6511012610         2.9017686917       243.1682163654        65.0401730811  	                   -15.59057             0.340931 
 4177 273  100000       140.6146510059         1.3102160596         6.0402547502       506.1733480666       135.3861234802  	                   -31.93362             2.118710 
 10092 273  100000         1.6467233818         0.0355368743         1.0634331525        89.1156981824        23.8357648901  	                    -5.01860             0.146219 
 1242 273  100000        21.6022957003         0.4473373046         1.7918187047       150.1544074515        40.1617809906  	                   -15.28457             0.175360 
 7044 273  100000         2.0474506055         0.0268763886         0.9088823961        76.1643447932        20.3716679836  	                    -5.69860             0.062894 
 12452 273  100000         6.9950405043         0.1981287899         0.8048640352        67.4476061460        18.0402029641  	                   -11.78597             0.100086 
 12926 273  100000         2.3007728249         0.0330060539         1.1313278864        94.8052768800        25.3575558082  	                    -6.84770             0.310963 
 6161 273  100000         7.9809430537         0.1837091079         1.1704728795        98.0856273014        26.2349507341  	                   -10.66391             0.176394 
 10992 273  100000         3.2960650190         0.0748801341         0.9533344106        79.8894236050        21.3680143576  	                    -7.95926             0.151487 
 9272 273  100000         5.3205165396         0.0910003728         0.8190124498        68.6332432897        18.3573251859  	                   -10.06560             0.151572 
 9416 273  100000         2.8107347374         0.0282939821         0.4374451911        36.6579070165         9.8048859048  	                    -7.42864             0.100121 
 12658 273  100000         7.5404651472         0.1875421207         0.9965074023        83.5073203094        22.3356927465  	                   -11.81883             0.334209 
 2034 273  100000         5.9537490092         0.0700415219         1.1161385693        93.5324121063        25.0171028230  	                    -9.86902             0.135044 
 9811 273  100000         1.8879661294         0.0392288564         1.2689702568       106.3397075160        28.4426685593  	                    -5.68308             0.106403 
         
 5997 273  100000        15.1094096802         0.2047244621         1.4558123535       121.9970752235        32.6305427844  	                   -13.15066             0.120694 
 759 273  100000         3.0806925075         0.0743238497         1.0550429576        88.4125998477        23.6477072645  	                    -7.58312             0.109059 
 4217 273  100000         3.1005239033         0.0901084577         1.1044074322        92.5493428196        24.7541614011  	                    -7.71011             0.228308 
         
 8168 273  100000         3.6825650894         0.0625842813         0.9621647039        80.6294021837        21.5659363376  	                    -8.50348             0.117528 
 8394 273  100000         4.2683225363         0.1003719429         0.8683029088        72.7637837578        19.4621203395  	                    -9.23140             0.197150 
 8589 273  100000        13.9040727884         0.1792421643         1.4012144421       117.4217702464        31.4067865220  	                   -13.10394             0.424063 
 9821 273  100000         6.1900659404         0.2188605154         1.0980511106        92.0166830677        24.6116909625  	                   -10.25429             0.169968 
 11938 273  100000         1.7966117298         0.0362525326         0.7708803670        64.5997747580        17.2784938511  	                    -5.05541             0.064277 
 1674 273  100000         1.7995945627         0.0568983889         0.9679351734        81.1129675319        21.6952755021  	                    -5.32270             0.145207 
 8501 273  100000         4.9812208150         0.0999768594         1.1430296097        95.7858812966        25.6198379516  	                   -10.10208             0.299257 
 10865 273  100000         2.1791733476         0.0462050647         0.7216722868        60.4761376319        16.1755451335  	                    -6.04795             0.074006 
 1437 273  100000         3.7474223001         0.0979440820         0.5993442802        50.2250506811        13.4336881610  	                    -8.39197             0.198347 
 6520 273  100000         2.7177403201         0.0539140508         0.8195098001        68.6749212500        18.3684727848  	                    -6.90988             0.185724 
 1843 273  100000         3.4955182658         0.0934394900         1.0368236603        86.8858227330        23.2393403765  	                    -7.89119             0.160983 
 2527 273  100000         2.6503775681         0.0374535039         0.5382481424        45.1051943331        12.0642808099  	                    -6.91212             0.058276 
 4479 273  100000       106.6920747864         0.9023714406         4.7984438129       402.1095915242       107.5522032494  	                   -25.19223             0.352420 
 3425 273  100000         2.8633365125         0.0523389428         0.7320552891        61.3462332250        16.4082694954  	                    -7.67202             0.262897 
 5356 273  100000         3.4088532271         0.0966173011         0.8126236487        68.0978617620        18.2141267541  	                    -7.78406             0.114599 
 7725 273  100000        14.8909181928         0.0524992862         1.0871885223        91.1063981678        24.3682171716  	                   -12.09512             0.068729 
 6070 273  100000         2.8038743301         0.0473538940         0.5794910485        48.5613498658        12.9886983074  	                    -6.63386             0.048923 
 6113 273  100000         7.1167830143         0.1651152861         1.1278486908        94.5137202918        25.2795732033  	                   -10.33153             0.116495 
 6218 273  100000         7.4317188393         0.2044693656         0.9883373907        82.8226733384        22.1525703050  	                   -10.16826             0.099472 
 5059 273  100000        22.8061995581         0.5778594361         1.4449044697       121.0829945595        32.3860537411  	                   -14.33602             0.136113 
 7687 273  100000         5.6560541517         0.0716373413         0.5334223956        44.7007967525        11.9561166385  	                    -8.79317             0.147771 
 8809 273  100000         5.3236506704         0.1070197441         1.2683860277       106.2907491239        28.4295736642  	                   -10.73562             0.640603 
 10112 273  100000         2.3908086738         0.0210990201         0.4250114913        35.6159629738         9.5261972592  	                    -7.74245             0.128058 
 1782 273  100000         1.7765744508         0.0526449888         1.2038969714       100.8865661994        26.9841175185  	                    -5.62906             0.184508 
 9995 273  100000         2.1515995118         0.0345886523         1.1192201226        93.7906462708        25.0861726834  	                    -6.33750             0.125686 
 2363 273  100000        65.0980732089         0.4753894637         2.8517534808       238.9769416908        63.9191333567  	                   -19.47961             0.285650 
 3178 273  100000         9.5246289496         0.1929767683         1.1962542320       100.2461046431        26.8128133444  	                   -11.94143             0.418832 
 4860 273  100000         5.1539870752         0.1415926443         0.7970693081        66.7944080214        17.8654921416  	                    -9.70359             0.158205 
 3280 273  100000         7.5244353601         0.1976597044         1.0382226755        87.0030602048        23.2706978687  	                   -11.57726             0.309707 
 432 273  100000         2.3684925789         0.0638824624         0.7380277678        61.8467269419        16.5421364886  	                    -6.54746             0.115525 
 6975 273  100000         3.7988215664         0.0764714704         0.7519344236        63.0121046941        16.8538399334  	                    -7.76525             0.058458 
 397 273  100000         3.1755875748         0.0524620562         1.1470662118        96.1241485464        25.7103142515  	                    -8.63171             0.134130 
 8679 273  100000        13.3313079553         0.3620427703         1.3422577201       112.4811969421        30.0853319847  	                   -12.81788             0.281817 
 9728 273  100000         3.3712514272         0.0396399398         0.9186118227        76.9796707449        20.5897431162  	                    -8.21438             0.117787 
 2315 273  100000         2.7291437098         0.0783812653         0.8298205656        69.5389634006        18.5995780331  	                    -6.64255             0.071505 
 272 273  100000        15.2351510456         2.4329979493         0.4504430032        37.7471236654        10.0962185486  	                   -25.59014             0.387325 
 7305 273  100000         3.6957071756         0.0763957355         1.0199454469        85.4714284482        22.8610325101  	                    -7.89464             0.086917 
 13128 273  100000         9.2335385337         0.3012623268         1.2099379742       101.3928022378        27.1195204098  	                   -11.57906             0.139065 
 2742 273  100000         6.0241716961         0.2407448205         0.9618993531        80.6071657903        21.5599887721  	                    -9.87131             0.300354 
 7309 273  100000         3.0714729474         0.0437254581         1.0060503362        84.3070181747        22.5495878368  	                    -7.43178             0.080707 
 2736 273  100000         9.7420532211         0.3000400654         1.2511916882       104.8498634679        28.0441801540  	                   -11.58959             0.144975 
 9426 273  100000         7.8443638620         0.1458872428         0.4387608614        36.7681601850         9.8343753063  	                   -11.38847             0.197150 
 993 273  100000         3.1329071227         0.0612701747         0.9764881684        81.8297085102        21.8869821239  	                    -7.56848             0.097959 
