 ID  Temp   Pres     Molec_cm3overcm3        Molec_fluc                           Heat_of_Ads     Heat_fluc
 13450 298  100000        10.1790173791         0.4057964975  	                   -11.13489             0.416371 
 2092 298  100000         8.5372687222         0.3894717414  	                    -9.80490             0.400843 
 4776 298  100000       149.8352761133         1.3660023803  	                   -33.77734             0.691839 
 13114 298  100000        14.0781428464         0.2880289024  	                   -14.18957             0.271282 
 13395 298  100000        11.6784464409         0.5800357211  	                   -11.69753             0.765975 
 3705 298  100000        49.0671767199         0.7886306707  	                   -17.61705             0.583481 
 2025 298  100000       161.0079421794         0.7315954379  	                   -27.92534             1.009181 
 6062 298  100000       162.3642933644         0.5246617206  	                   -36.07527             1.289586 
 6606 298  100000         5.6689298456         0.1688102047  	                    -8.98489             0.398734 
 4102 298  100000         0.0000000000         0.0000000000  	                        -nan                  nan 
 6167 298  100000        33.4793714691         0.7265012207  	                   -15.20732             0.345161 
 9930 298  100000         7.6212572449         0.1478857812  	                    -9.72125             0.287633 
 11712 298  100000        25.8983183633         0.8808565108  	                   -15.68067             0.669340 
 13414 298  100000        75.6886115727         0.6786842576  	                   -19.58474             0.499296 
 6134 298  100000         8.4547149309         0.3051182930  	                    -9.81987             0.444809 
 11780 298  100000         8.2285696282         0.4697033253  	                   -11.29024             0.465701 
 1610 298  100000         6.5432409176         0.0879556476  	                    -9.11004             0.551889 
 8885 298  100000        99.5948751011         1.6833552807  	                   -19.92329             1.395919 
 1424 298  100000        71.8906005525         0.6038535300  	                   -20.76375             1.075424 
 5098 298  100000       121.4004764528         3.1081023416  	                   -42.42768             1.523553 
 7219 298  100000        31.1279063717         1.1384006095  	                   -15.62948             0.320381 
 10820 298  100000        10.0406911382         0.4516014152  	                   -11.59080             0.326933 
 7087 298  100000        17.6919278614         0.6095977237  	                   -12.69566             0.315339 
 8555 298  100000        37.0261149700         0.3455947355  	                   -16.41642             0.805729 
 12482 298  100000        14.0304546023         0.3160244240  	                   -13.50578             0.607891 
 12885 298  100000       153.0903173183         0.7442297611  	                   -31.43508             0.932698 
 2755 298  100000        28.2187300589         0.5191630479  	                   -14.15286             0.282447 
 13431 298  100000        23.6754422136         1.0895630752  	                   -14.47339             0.436908 
 4933 298  100000       141.9932959088         0.8593618798  	                   -23.71079             0.520436 
 6160 298  100000        88.7628605966         2.3064213411  	                   -18.58278             0.408182 
