ID Temp Pres Molec_cm3overcm3 Molec_fluc Mol_kg Mill_gram Cm3_gram Heat_of_Ads Heat_fluc
 7747 298  500000       202.5504059452         0.6147716476        48.1754954629      2124.3283412444      1079.8043869340  	                   -22.73808             0.508048 
 8169 298  500000       125.2820660880         1.4605146991        31.7950511782      1402.0224946331       712.6535060010  	                   -15.19821             0.698446 
 8327 298  500000        51.3084871609         0.6472974174        24.3892159786      1075.4575998917       546.6592954479  	                   -11.99159             0.448114 
 9017 298  500000       183.3385519536         0.5711619131        11.6606527616       514.1837131262       261.3615881990  	                   -32.34635             2.363633 
 95 298  500000         4.0911049797         0.0353984584         0.1430322044         6.3070937320         3.2059203600  	                        -nan                  nan 
 1095 298  500000       137.3574247871         1.1222922318        10.8445499980       478.1971557817       243.0694806482  	                   -15.72751             1.022129 
 11177 298  500000       169.0257992054         1.7499039838        38.0422425413      1677.4962710496       852.6779017051  	                   -16.51239             0.724902 
 1125 298  500000       121.4202498339         0.5243843838        28.9306535877      1275.7151069564       648.4509678775  	                   -16.60521             0.454065 
 11376 298  500000       156.9043772455         2.2742418993        44.5711589876      1965.3928896778       999.0168765907  	                   -16.46599             0.498736 
 1239 298  500000       126.1617319865         1.7028642223        41.3768938383      1824.5397874747       927.4206950027  	                   -16.53865             0.409607 
 1291 298  500000       108.2068784264         0.3223779262        35.0077276825      1543.6874569518       784.6623592543  	                   -16.50443             0.585733 
 2545 298  500000       186.1286577903         0.7493181458        15.6675824774       690.8717632422       351.1728136719  	                   -30.63072             1.448932 
 317 298  500000       183.0590511755         0.7605871732        15.8640188412       699.5337464931       355.5757335653  	                   -28.15997             0.711565 
 3232 298  500000       201.6205230036         0.5578759020        27.3565738408      1206.3050845847       613.1695826043  	                   -27.18282             1.017566 
 3903 298  500000       171.0207510403         1.8518236234        29.8892884514      1317.9867056252       669.9377864634  	                   -17.84137             0.351137 
 4150 298  500000        25.3405896266         0.0000000000         0.8178058928        36.0616578831        18.3302814477  	                        -nan                  nan 
 4874 298  500000       174.0378256840         1.2695203311        10.5965549945       467.2616623482       237.5109266556  	                   -31.71050             3.395587 
 5556 298  500000       198.9556828694         1.6652982298        42.5047666001      1874.2740361849       952.7008077308  	                   -21.61273             0.446472 
 6211 298  500000       207.6990337555         0.4800508820        36.5821845754      1613.1141098086       819.9521978680  	                   -26.39729             1.156517 
 6478 298  500000       102.5623649854         1.5186400653        33.0626810686      1457.9194205819       741.0661316219  	                   -13.34887             0.588121 
 7044 298  500000        38.9470641598         0.5462228522        17.2889645785       762.3676122484       387.5144327642  	                   -10.05921             0.338003 
 7414 298  500000        51.2894442101         2.1170425830        22.2942415012       983.0784014263       499.7025883195  	                   -11.19507             0.396062 
