 ID  Temp   Pres     Molec_cm3overcm3        Molec_fluc                           Heat_of_Ads     Heat_fluc
 9737 298  1e+06       224.6074405981         0.6955746797  	                   -24.48293             1.223627 
 12886 298  1e+06       207.7416158703         1.4277818158  	                   -27.22056             1.171145 
 2898 298  1e+06       196.7139870061         0.7518110908  	                   -35.42807             3.175865 
 7282 298  1e+06       220.4113342843         0.4466556959  	                   -22.53113             0.107604 
 6167 298  1e+06       226.4752702963         0.6957097807  	                   -26.95603             0.917091 
 6923 298  1e+06       206.8817445497         0.7928064166  	                   -32.87036             1.573714 
 8597 298  1e+06       212.8632503282         0.3553692711  	                   -31.92703             2.097692 
 11316 298  1e+06       214.7934676968         0.8115326230  	                   -27.38815             1.785684 
 12928 298  1e+06       207.3748889519         0.9857240813  	                   -28.69351             1.931134 
 2019 298  1e+06       216.5193645966         1.0578281581  	                   -20.10437             0.555996 
 105 298  1e+06         0.0000000000         0.0000000000  	                        -nan                  nan 
 1823 298  1e+06     
 670 298  1e+06       220.8773565020         0.8856589839  	                   -21.59078             0.700872 
 183 298  1e+06        70.3600253247         0.1219219441  	                   -36.55481             8.772361 
 2310 298  1e+06       223.1239530483         1.0942341336  	                   -29.01219             1.477472 
 8104 298  1e+06       108.1336962299         0.7209284035  	                   -12.15604             0.520131 
 12864 298  1e+06       220.5907853491         1.0816338857  	                   -24.05065             1.076933 
 3813 298  1e+06     
 4421 298  1e+06     
 1270 298  1e+06       209.0386464156         0.8275316559  	                   -20.50962             1.326719 
 8068 298  1e+06       216.5679444174         0.5519879223  	                   -24.92596             0.472184 
 9282 298  1e+06       198.0393428754         0.9077054541  	                   -32.57274             2.020259 
 3707 298  1e+06     
 4538 298  1e+06       207.9994144842         0.8705823865  	                   -33.16306             2.493622 
 9547 298  1e+06       214.0615351784         0.5965114687  	                   -25.12737             0.635267 
 11548 298  1e+06       190.8538862483         0.4153054377  	                   -32.79017             1.738388 
 13081 298  1e+06       208.3268659569         1.4036492473  	                   -25.07678             1.242691 
 142 298  1e+06        96.7096930566         0.9922287568  	                   -39.96293             6.281705 
 12202 298  1e+06     
 13138 298  1e+06       162.9313289069         0.5187020597  	                   -34.63444             2.750257 
 7111 298  1e+06       217.1224616763         0.7332525927  	                   -29.04998             1.247614 
 1454 298  1e+06       140.9357223460         0.5314253403  	                   -13.17116             0.953230 
 2917 298  1e+06       173.6308105001         1.5953039372  	                   -34.05795             2.799586 
 9747 298  1e+06       212.7120875667         0.3801366539  	                   -30.88595             1.541345 
 2946 298  1e+06       168.3582732837         1.2514174642  	                   -36.73980             2.842424 
 2962 298  1e+06       185.4990075310         1.5917653601  	                   -37.01334             1.571130 
 8604 298  1e+06       213.0088496686         0.6437804491  	                   -28.14966             0.851252 
 1342 298  1e+06       149.0329925584         1.3239541315  	                   -13.54520             0.949714 
 6875 298  1e+06       205.5704773729         1.5768422877  	                   -33.16593             1.449303 
 9519 298  1e+06       215.8722875266         0.5607660949  	                   -23.26545             0.517901 
 11392 298  1e+06       222.8130356247         0.7634744476  	                   -21.73167             0.654810 
 13139 298  1e+06       221.9116204447         0.8286337405  	                   -24.54550             1.604117 
 724 298  1e+06       181.3678376879        14.9926363224  	                   -14.04521             0.332831 
 12594 298  1e+06       156.4977977788         0.9850713894  	                   -34.83431             4.357337 
 3014 298  1e+06       215.1191499893         0.8573781874  	                   -31.13250             0.894840 
 9731 298  1e+06       216.0415326803         1.2368545184  	                   -29.72488             1.294097 
 4850 298  1e+06       216.7473042847         1.0767024905  	                   -20.34349             0.501351 
 730 298  1e+06       227.1840780079         1.2830078348  	                   -26.36183             0.882933 
 8670 298  1e+06       198.3098626946         1.0846337931  	                   -33.98252             4.086614 
 11744 298  1e+06       216.7752930372         0.8514287537  	                   -25.00194             1.008132 
 4172 298  1e+06       199.1163014415         2.1032993495  	                   -35.36936             3.343922 
 9411 298  1e+06       205.7720514951         0.4648964041  	                   -23.40657             0.417285 
 5250 298  1e+06       202.4298110727         0.9652920451  	                   -33.47098             1.716029 
 7261 298  1e+06       222.1159399195         0.6232923637  	                   -26.09333             0.276224 
 935 298  1e+06       159.7196567389         2.7691956594  	                   -13.72655             0.731312 
 11610 298  1e+06       215.4377627094         0.8266718360  	                   -22.10783             0.459597 
 3251 298  1e+06       152.3757873043         1.7413107618  	                   -37.55883             7.022074 
 5571 298  1e+06       221.7521897592         0.7885171296  	                   -22.76934             0.253482 
 11760 298  1e+06       216.5369189453         1.1380065692  	                   -19.99646             1.311233 
 13466 298  1e+06       205.1887682755         0.7624381044  	                   -27.16797             1.184301 
 4909 298  1e+06        85.4271368409         0.9090952380  	                   -39.05633             9.946409 
