 ID  Temp   Pres     Molec_cm3overcm3        Molec_fluc                           Heat_of_Ads     Heat_fluc
 4976 298  1e+06       150.9929172881         3.5200413682  	                   -15.18076             0.173116 
 893 298  1e+06        40.3941080266         0.6069175167  	                    -9.56436             0.152597 
 52 298  1e+06       155.6499067729         0.9822545404  	                   -22.79975             0.241248 
 9189 298  1e+06       179.0058913134         0.8486765122  	                   -24.42284             0.554259 
 9778 298  1e+06        80.6799112656         1.3329095213  	                   -12.23150             0.252018 
 1949 298  1e+06        41.9902342990         0.4206856493  	                    -9.91302             0.388887 
 4740 298  1e+06        77.3421894838         0.5448256721  	                   -11.85342             0.424297 
 5481 298  1e+06        36.9295366127         0.7434891117  	                    -9.06716             0.175280 
 12254 298  1e+06        23.9289172577         0.1070905817  	                    -7.28410             0.365246 
 12446 298  1e+06        32.3943360308         0.3416168305  	                    -8.93901             0.444097 
 6889 298  1e+06        65.6054108998         0.6450057527  	                   -10.97559             0.101297 
 11122 298  1e+06        64.2496757313         1.3281640959  	                   -10.71037             0.168967 
 3334 298  1e+06       113.9942665413         1.5538941685  	                   -13.74802             0.409182 
 3847 298  1e+06       116.9013842359         1.9996511927  	                   -27.43257             0.953439 
 10395 298  1e+06        18.1607063331         0.3090295843  	                    -5.62082             0.153759 
 5848 298  1e+06       169.6326443809         1.2301526512  	                   -18.66651             0.940418 
 8800 298  1e+06       102.5202795968         0.4215338118  	                   -12.43874             0.748183 
 10012 298  1e+06        60.2705014186         1.7304837954  	                   -11.08407             0.312586 
 2576 298  1e+06       162.3314418983         0.8572898076  	                   -16.41467             0.362787 
 288 298  1e+06       162.9386248423         0.8243289004  	                   -25.76638             0.976180 
 2045 298  1e+06        44.2014869462         0.8152018985  	                    -9.33225             0.135726 
 3869 298  1e+06       155.0827284246         0.7895106043  	                   -25.26167             0.595708 
 6430 298  1e+06        74.0353354490         0.4676479867  	                   -11.54561             0.181164 
 12682 298  1e+06        67.7029881211         1.0114477709  	                   -12.50780             0.334678 
 13225 298  1e+06        94.2113375891         1.1580288918  	                   -13.49298             0.407724 
 7894 298  1e+06       192.7412058251         0.5170792969  	                   -18.97639             0.497140 
 10692 298  1e+06        31.3658443399         0.5173813895  	                    -8.70070             0.406675 
      
 11421 298  1e+06        63.1710685284         0.6445499372  	                   -10.94815             0.275551 
 1922 298  1e+06        29.7256591359         0.2035869690  	                    -8.67528             0.493785 
 2909 298  1e+06       207.1188849532         0.9901727708  	                   -23.99942             0.631557 
 2991 298  1e+06       105.7245976183         1.4957887359  	                   -13.48212             0.405194 
 10694 298  1e+06        24.8529202956         0.4112916980  	                    -7.46786             0.421185 
 1307 298  1e+06       130.0701783969         0.7739998585  	                   -16.00306             0.554132 
 1509 298  1e+06        49.8727466820         0.5346168012  	                   -10.43934             0.140099 
 12348 298  1e+06        21.3845477218         0.1025208650  	                    -6.67224             0.283034 
 4121 298  1e+06       185.2955482309         0.7662647193  	                   -32.86024             1.906083 
 7896 298  1e+06       144.7436623861         1.1686826811  	                   -27.60488             0.856106 
 13312 298  1e+06       186.1884311723         0.9024429242  	                   -22.73110             0.374088 
 8356 298  1e+06        39.1269927617         0.8711859970  	                    -9.28428             0.371232 
 8385 298  1e+06       207.8540956357         0.7705113274  	                   -26.41354             1.041819 
 12813 298  1e+06        92.5889264963         0.6006261933  	                   -14.06078             0.225567 
 4710 298  1e+06        34.1123937251         0.4882484615  	                    -8.54431             0.264050 
 5090 298  1e+06        39.8382074605         0.7446220985  	                    -9.75451             0.430064 
 1471 298  1e+06        31.5345430981         0.5723565281  	                    -8.33405             0.419225 
 5875 298  1e+06       166.3383829056         1.9789895472  	                   -31.46192             2.041097 
 8124 298  1e+06        72.4020248499         0.7910455391  	                   -11.89308             0.203671 
 6096 298  1e+06       173.2188240012         2.3512134119  	                   -17.77842             0.251700 
 7110 298  1e+06       127.0262651552         0.7522623590  	                   -14.32259             0.264026 
 9747 298  1e+06       199.6361610683         0.3049019032  	                   -19.58079             0.419827 
 13011 298  1e+06        68.5926486351         1.0167588060  	                   -11.91954             0.400750 
 2902 298  1e+06        84.9239560761         0.6158001079  	                   -12.42614             0.347352 
 3858 298  1e+06       136.7676585146         1.6176431917  	                   -24.79650             0.906530 
 11392 298  1e+06        57.8779564527         0.5544622477  	                   -10.95907             0.169996 
