 ID  Temp   Pres     Molec_cm3overcm3        Molec_fluc                           Heat_of_Ads     Heat_fluc
 11130 298  10000     
 12695 298  10000     
 2068 298  10000     
 4758 298  10000       142.5177940211         0.5588397284  	                   -39.78887             4.276732 
 12376 298  10000         2.0883329033         0.0931618116  	                    -3.29064             1.078300 
 13409 298  10000       132.3729602812         1.2949853079  	                   -50.02323             6.397685 
 728 298  10000        26.1740549888         1.2005982110  	                   -13.26546             0.531328 
 11096 298  10000       146.5406604809         0.3063431092  	                   -36.42541            10.388070 
 3433 298  10000         8.8900295153         0.2900300695  	                    -9.47661             1.136711 
 5820 298  10000       100.9662199021         0.9140647540  	                   -43.02444             6.845556 
 13514 298  10000       107.2179149713         2.0460215544  	                   -52.27824             9.552871 
 8121 298  10000       142.8505947687         1.0135165812  	                   -36.06176             6.095003 
 8820 298  10000       136.9001047233         0.8215791953  	                   -40.83981             5.967564 
 11435 298  10000       146.8281842721         0.4801403914  	                   -35.82283             4.785853 
 1778 298  10000         7.3727572617         0.3425336642  	                   -10.05981             0.992650 
 3826 298  10000        86.6555253908         1.2107232839  	                   -46.97105            29.818085 
 12392 298  10000         6.8082778264         0.0630726968  	                    -9.77945             1.158848 
 3588 298  10000       110.2770246521         0.8967693633  	                   -49.09371            14.332554 
 7600 298  10000       137.7502621116         1.5519469611  	                   -48.09429             8.114515 
 12597 298  10000        84.2447654190         2.2218619580  	                   -46.39087            10.763680 
 8201 298  10000       114.1969961224         0.4626267965  	                   -17.65657             2.960527 
 890 298  10000       123.4392317281         1.7541636629  	                   -37.82307             4.647727 
 5255 298  10000       140.9111294194         0.9124702670  	                   -41.07046             6.470782 
 5860 298  10000       132.0170456398         0.5551997210  	                   -40.45493             5.009465 
 6220 298  10000     
 5719 298  10000         8.7607403684         0.4104916486  	                    -7.44666             0.465459 
 7881 298  10000       121.3644822619         1.6167704768  	                   -43.92463            12.685067 
 7996 298  10000       131.7761182471         2.1854853538  	                   -41.61744             3.953279 
 12623 298  10000       142.2064171610         1.8145012013  	                   -39.27417             8.106761 
 8844 298  10000       138.3772833466         1.1274178990  	                   -44.78072             3.283440 
 92 298  10000        67.3369722936         1.7429929463  	                   -41.80069            14.845532 
 1321 298  10000        78.6568234059         0.8612287738  	                   -18.39798             3.150909 
 3996 298  10000       129.1988003089         1.6921951186  	                   -46.56651             6.152079 
 760 298  10000        53.2050863709         3.3127986663  	                   -15.18386             0.635044 
 11282 298  10000         9.7935401838         0.5595258725  	                    -9.54634             1.105273 
 2223 298  10000       117.2083908438         0.8415904860  	                   -47.95875            25.818782 
 4701 298  10000       131.0237231085         0.9245264703  	                   -42.16513            21.602074 
 1737 298  10000         3.1264998186         0.3792268709  	                    -5.95570             0.827204 
 2342 298  10000        14.0695455429         0.8935003936  	                   -11.41230             1.176298 
 9376 298  10000       140.2616448213         0.6286111706  	                   -39.18135             3.857229 
 10869 298  10000       142.3671379023         0.6182615090  	                   -40.32262             5.182538 
 12888 298  10000       135.1501887509         2.3027270420  	                   -43.75371             7.465091 
 2015 298  10000         4.0784431156         0.1572523600  	                    -5.92539             0.591830 
 11600 298  10000       132.7588999551         1.1125858325  	                   -42.10989             7.060363 
 12740 298  10000       115.4931187715         1.6933493866  	                   -50.67152            13.053324 
 6194 298  10000        17.3828681873         1.0420155827  	                   -11.64390             1.111683 
 12172 298  10000       139.6972378389         0.4318923680  	                   -37.72603             5.976132 
 13304 298  10000        56.3458456319         1.6061848478  	                   -16.50650             2.209347 
 5630 298  10000       130.2514865195         0.9706089234  	                   -47.31737            10.403852 
 101 298  10000        62.3185534277         0.0000000000  	                        -nan                  nan 
 11540 298  10000         5.0016364822         0.2220258031  	                    -8.59620             1.168752 
 12953 298  10000        71.9448458727         0.9660527238  	                   -15.79297             2.531452 
 1637 298  10000         7.1406749358         0.3055793572  	                    -9.73860             1.696381 
 81 298  10000       127.7739485886         0.5789953487  	                   -43.36347             4.731212 
 8198 298  10000       142.8645390832         1.9136299612  	                   -36.55519             7.215157 
 12234 298  10000        26.2272332462         1.3910308912  	                   -13.53065             1.531881 
 13274 298  10000       132.3157564026         0.6301659893  	                   -39.65444             7.578730 
 4118 298  10000         0.0000000000         0.0000000000  	                        -nan                  nan 
 10406 298  10000         0.9657408322         0.0186742192  	                    -1.71560             0.487682 
 6891 298  10000         3.8315601042         0.2380689052  	                    -3.90581             0.452264 
 7348 298  10000       140.9596960537         1.5850557705  	                   -46.49372             4.650454 
 4682 298  10000       131.0264100677         1.8944148743  	                   -48.61894             6.818998 
 716 298  10000        58.9848514320         1.4499343905  	                   -17.10647             1.753119 
 848 298  10000       115.2776696425         1.4647291492  	                   -40.87345             2.716678 
 11401 298  10000       106.2088732402         2.1053473069  	                   -55.40600            35.591924 
 11907 298  10000        11.0862424776         0.2692476476  	                   -12.44070             1.296548 
 787 298  10000         4.5593357607         0.2047007979  	                    -8.93823             0.695048 
 4404 298  10000     
 5296 298  10000        90.5741601785         1.9399044506  	                        -inf                  nan 
 6978 298  10000       145.0657431856         1.2837138276  	                   -41.34443             9.026616 
 10980 298  10000       134.9725533103         1.5672025423  	                   -46.46087             6.369192 
 5057 298  10000       134.8870485258         1.0774728137  	                   -42.75938             8.806548 
 6347 298  10000       129.4232936772         1.8202757696  	                   -46.96852             5.651119 
 12728 298  10000        78.7313549499         2.3871798712  	                   -16.99628             1.817880 
 746 298  10000         5.2508224863         0.3958046130  	                   -10.17214             0.919813 
 8346 298  10000       143.3435686272         0.4804566151  	                   -37.73730             6.156884 
 11949 298  10000         2.8108421132         0.1261376857  	                    -6.41317             0.766494 
 7423 298  10000         7.2678198223         0.2518511847  	                    -8.04501             1.231181 
 7978 298  10000       122.8609054591         0.5105727566  	                   -45.79915             5.189983 
 12979 298  10000       117.4879544797         1.2552104465  	                   -40.92059             7.402419 
 1742 298  10000       133.8815664251         1.0511802699  	                   -44.01860             6.811489 
 6920 298  10000       127.3249368497         1.5613264856  	                   -45.87586             5.955969 
 2563 298  10000       137.8654044461         1.2131781777  	                   -45.11254             4.315029 
 499 298  10000         4.5441808085         0.1842350278  	                    -9.00961             0.933779 
 5908 298  10000       133.2131828665         1.2943461095  	                   -46.58257             8.069334 
 11784 298  10000       128.6151611724         2.4122547337  	                   -40.67875             3.708052 
 7037 298  10000       147.9319356474         0.7116198741  	                   -38.37220             6.788273 
 943 298  10000        64.8102592681         0.5936309838  	                   -18.61524             1.224398 
 1890 298  10000       145.9879343311         0.4453602464  	                   -43.99863             5.829078 
 1958 298  10000       142.2996111552         0.6823500353  	                   -40.96322             9.250249 
 4206 298  10000       144.8739031549         0.6678330545  	                   -42.07141             9.842162 
 12404 298  10000     
 6879 298  10000       139.2391838044         2.7026144099  	                   -46.20337             8.882077 
 7338 298  10000         5.0333196563         0.4607714177  	                    -7.56168             0.593071 
 4106 298  10000         0.0000000000         0.0000000000  	                        -nan                  nan 
 6766 298  10000         4.6208430032         0.1278093470  	                    -9.83146             1.794863 
 7634 298  10000        96.0061153971         0.7377260057  	                   -44.04803            49.156124 
 11308 298  10000       118.6813850995         2.3644470871  	                   -51.07980            14.902084 
 4394 298  10000       144.1017508398         0.6626544482  	                   -41.08616             5.727950 
 8354 298  10000        75.3452917469         3.3105459018  	                   -16.02947             0.711139 
 2532 298  10000       120.9608153510         2.1044242592  	                   -44.70971            16.032095 
 457 298  10000         7.6433394872         0.3747638628  	                   -10.72635             1.393683 
 8874 298  10000       105.9542013124         0.6653676469  	                   -49.95498            18.404710 
 10284 298  10000         9.1043744488         0.1123582661  	                   -13.20988             2.137412 
 11137 298  10000       124.8026727300         1.8239712670  	                   -47.03640             8.129034 
 12590 298  10000        79.5206593498         2.8640692688  	                   -16.45359             1.341049 
 10 298  10000       128.2983654403         1.3233876429  	                   -48.11167             9.835370 
 10407 298  10000         0.4968784317         0.0394690668  	                     2.45907             0.814274 
 6264 298  10000     
 13028 298  10000       126.0098248046         1.2417657949  	                   -45.37352            14.392766 
 2192 298  10000        11.9786060214         1.0322274368  	                    -9.55756             0.683593 
 5446 298  10000       138.2031050209         0.9958298220  	                   -44.13911             8.249939 
 11894 298  10000         9.0600631202         1.6219693205  	                   -10.17104             0.784554 
 6227 298  10000     
 8468 298  10000        13.9637241738         0.7554983458  	                   -12.47318             0.697250 
 11274 298  10000       145.6706511440         0.2155382041  	                   -38.57102             2.659711 
 11793 298  10000        89.2864302732         2.9454632495  	                   -17.39704             1.856412 
 9001 298  10000       138.8419210621         0.6788911346  	                   -40.38963             9.778635 
 12713 298  10000       139.1505506665         1.4686065003  	                   -40.27120             5.018246 
 7393 298  10000       139.9380150487         1.4193011939  	                   -43.23423             8.418493 
 7436 298  10000         6.9012423794         0.3098116103  	                    -9.75174             1.190208 
 13109 298  10000        52.2873017760         1.4450862873  	                   -16.41645             1.433801 
 2490 298  10000         8.1253598170         0.1727296861  	                    -8.61818             0.738990 
 7786 298  10000       143.0744439293         1.2863879044  	                   -42.33301             6.772973 
 4857 298  10000       108.2143701162         0.9768866660  	                   -53.24567            38.527647 
 5024 298  10000       145.0932913585         1.2510267541  	                   -39.78150             4.251938 
 5311 298  10000       143.7196665120         0.7186450376  	                   -40.81633             7.754739 
 12999 298  10000       143.4501228219         0.8484350072  	                   -37.91027             7.031911 
 13135 298  10000       143.4098151240         0.5034442250  	                   -42.98706             5.411902 
 7947 298  10000       139.1093410862         1.5445772553  	                   -39.13862            10.366379 
 10014 298  10000       145.0431416962         0.3779166835  	                   -38.99510             6.204255 
 5100 298  10000       134.4893915302         1.7928362892  	                   -40.26314            10.916396 
 8514 298  10000       127.2308526237         2.1822130663  	                   -41.38763            10.092806 
 12240 298  10000         3.4339270836         0.1258016214  	                    -5.09670             0.779091 
 4257 298  10000       140.6608417404         1.1856495289  	                   -45.10924            14.058309 
 7886 298  10000       122.6782072203         0.6294749203  	                   -51.40863             6.641295 
 1688 298  10000         2.7633477003         0.0870937207  	                    -7.34261             1.837441 
 1864 298  10000        26.5283522640         0.1932465838  	                   -14.71667             1.393110 
 9172 298  10000       142.9394345309         0.9022470690  	                   -42.42678             6.967614 
 4791 298  10000       140.4668271630         1.3582179550  	                   -45.88755            12.593303 
 6955 298  10000        11.7693177659         0.8493635410  	                   -10.18346             0.809101 
 9269 298  10000        55.5006667936         0.3531382088  	                        -inf                  nan 
 11161 298  10000       130.3342876329         1.4771607994  	                   -49.30540            10.925488 
 12789 298  10000        74.2220531620         0.9822125205  	                   -40.77816             3.735758 
 7220 298  10000       142.1734733982         0.8242382571  	                   -41.03785             2.515335 
 1850 298  10000        10.9987211763         0.6242852056  	                   -10.19269             1.263540 
 6632 298  10000       141.4206693297         1.1261935173  	                   -40.35563             5.176248 
 8229 298  10000         3.1469268193         0.2626567386  	                    -6.87513             1.107904 
 12184 298  10000         2.0237876723         0.0845041253  	                    -2.20906             1.479461 
 411 298  10000         4.4911108547         0.4323556126  	                    -8.90898             1.342984 
 6306 298  10000       135.8789144355         1.5728150793  	                   -47.90704            21.155859 
 12602 298  10000       130.4197476419         0.9040266085  	                   -44.22593             4.351655 
 4580 298  10000       144.3051616487         0.9771768599  	                   -35.69989             4.554904 
 8009 298  10000       139.4341083933         1.6771700080  	                   -36.26014             6.396549 
 10138 298  10000         8.6938461703         0.0865921134  	                   -11.32539             2.787008 
 7563 298  10000        28.3631362499         0.2973728763  	                   -11.32747             0.493847 
 8688 298  10000     
 10135 298  10000         7.7127203713         0.1085210788  	                   -10.64258             2.018488 
 13494 298  10000       142.7788694789         1.5181900697  	                   -35.50274             4.402282 
 7553 298  10000       146.0982880412         0.8113607211  	                   -38.28386             4.228294 
 10856 298  10000         2.2790479489         0.1657291393  	                    -6.91958             1.567429 
 3246 298  10000        89.6236321691         0.9847119368  	                   -44.68788            86.178283 
 6087 298  10000     
 11844 298  10000       135.9473657857         2.8235303805  	                   -39.74155             2.852756 
 13287 298  10000        35.6850332854         5.0759622952  	                   -13.61166             1.441757 
 5232 298  10000       146.6892538940         1.0413584691  	                   -40.78282             5.430480 
 13196 298  10000        43.6468767426         2.4149621311  	                   -15.39216             2.820790 
 4412 298  10000        10.1550276099         0.5419732173  	                    -9.08423             0.928846 
 5236 298  10000         5.4094500501         0.3366703551  	                    -6.93802             0.924749 
 13232 298  10000       122.2942838668         0.9736874269  	                   -39.54239            14.653497 
 2535 298  10000        10.4341951648         0.6593937335  	                    -9.17863             1.106375 
 4770 298  10000        93.0064686162         0.6452120042  	                        -nan                  nan 
 640 298  10000         1.9204828870         0.1019338441  	                    -4.04590             0.786112 
 6562 298  10000         3.4415181496         0.2717437619  	                    -7.13316             1.059343 
 6976 298  10000        10.6575344586         1.7152162987  	                    -7.12812             1.267459 
 12300 298  10000         1.7485092598         0.0577261123  	                    -3.05526             0.552647 
 5909 298  10000       136.2984509272         1.5478792634  	                   -47.69317             5.960208 
 6329 298  10000       144.8566484244         0.5337003292  	                   -38.29509             9.713281 
 1619 298  10000         1.4073320619         0.0660631485  	                    -1.06491             0.594838 
 2497 298  10000       130.6368373232         1.1307523556  	                   -43.65383             9.666765 
 5776 298  10000        60.3087351952         1.1622269647  	                   -46.75179             5.547334 
 10811 298  10000         1.7465580360         0.1532091616  	                    -5.93346             0.771633 
 4669 298  10000        52.7305362388         1.4821728499  	                   -55.58460            49.577286 
 4957 298  10000        55.1297080767         1.3768017934  	                        -nan                  nan 
 11627 298  10000        62.4120222792         1.2086302412  	                   -17.08865             2.975309 
 1288 298  10000        56.1476983128         0.7442929221  	                   -16.95766             3.498789 
 7203 298  10000         0.2421130460         0.0985456401  	                   -32.70396             1.095621 
 10262 298  10000        19.1590096523         0.2189021741  	                   -13.41846             1.654058 
 11731 298  10000        27.7259747194         3.1717972344  	                   -13.75085             0.955519 
 4968 298  10000       115.2697241114         2.3558252595  	                   -40.52020            26.994071 
 12941 298  10000       134.0688159913         1.7456428807  	                   -38.83418            12.267891 
 2799 298  10000       135.3642512620         1.5690663275  	                   -42.53578             7.178231 
 8419 298  10000        26.3697340440         1.0568330174  	                   -14.04405             1.655249 
 2881 298  10000       139.2086485652         0.8283761630  	                   -46.84331             7.790265 
 388 298  10000         7.6928284225         0.7645951704  	                    -8.54611             0.370042 
 8925 298  10000        24.1548144722         0.6656721337  	                        -nan                  nan 
 366 298  10000         1.2992760287         0.0874032748  	                    -4.76985             0.908327 
 4471 298  10000         4.5161037757         0.0990306415  	                    -6.58599             1.060815 
 6494 298  10000       135.5455505834         0.9771691608  	                   -46.76878             7.966364 
 12924 298  10000         8.7054585696         0.4171741827  	                    -9.12463             0.926206 
 13062 298  10000       140.8231639347         3.2530086297  	                   -44.88099            11.294383 
 8408 298  10000        25.2846693804         0.6456740106  	                   -12.66394             1.218877 
 5291 298  10000       118.3555746309         1.5338397953  	                   -43.82200            13.714321 
 5862 298  10000       135.8911789174         0.5352166557  	                   -41.17567             5.509415 
 9464 298  10000        53.7765174783         1.8183347986  	                   -15.29041             3.036559 
 4548 298  10000     
 697 298  10000         8.0423653149         0.7135283531  	                   -11.14649             2.144329 
 7326 298  10000         9.3834597686         1.0363427447  	                    -9.38296             1.231230 
 196 298  10000        90.4546145167         1.4090599903  	                         inf                  nan 
 9599 298  10000        73.5275303493         1.3361132930  	                   -14.61262             1.330907 
 9904 298  10000        12.6676085315         0.6872780245  	                   -12.53936             1.032737 
 10024 298  10000         4.2627165484         0.3174119747  	                    -6.06799             0.788576 
 13479 298  10000       136.1018028757         1.1171781236  	                   -41.98118             9.599211 
 529 298  10000         5.4767928953         0.1755308822  	                    -9.76247             1.117199 
 13471 298  10000       125.7907755213         0.5938051623  	                   -46.85741             7.399278 
 7357 298  10000       146.6575072476         1.2774069735  	                   -38.39948             5.052234 
 8141 298  10000        51.9313856867         1.4217449778  	                   -14.77604             2.328977 
 10855 298  10000         2.3274472257         0.2206816872  	                    -7.00473             0.859577 
 4783 298  10000       144.2686478383         0.9828603071  	                   -42.83955             2.801664 
 5901 298  10000       128.0424910975         1.2565357739  	                   -35.60691            26.183614 
 2279 298  10000         4.3525837532         0.1351315453  	                    -4.94565             0.765628 
 8341 298  10000       139.3189726259         1.1920088306  	                   -38.80304             4.446678 
 8367 298  10000        21.8749315471         0.8380757678  	                   -12.44676             1.007173 
 11391 298  10000         7.2684858605         0.6192719776  	                    -7.97593             1.315793 
 279 298  10000        51.9119646605         0.1151402543  	                         inf                  nan 
 3157 298  10000       110.3981762355         1.6424950006  	                   -46.64695            10.903223 
 12748 298  10000       140.6464932139         1.0377437066  	                   -38.09293             6.247724 
 4511 298  10000     
 4713 298  10000       138.2466146501         1.1535773055  	                   -44.92133            16.981803 
 1710 298  10000     
 7417 298  10000       139.4971017950         1.0644509942  	                   -46.93519            13.049618 
 883 298  10000        82.5299155799         1.4460318679  	                   -17.78310             3.670483 
 10346 298  10000        21.6591194500         0.6346274567  	                   -13.39850             1.214239 
 13151 298  10000       144.0268515032         0.7897224737  	                   -39.34711             6.029925 
 9094 298  10000       138.3844839487         0.6531053597  	                   -39.22860            14.396759 
 1154 298  10000       125.2082281971         0.5453243008  	                   -35.44430             7.036368 
 1909 298  10000         7.6542380870         0.5693016242  	                    -9.09651             0.619499 
 7858 298  10000        12.8974913874         0.8597585705  	                   -11.58658             1.213610 
 12362 298  10000     
 13225 298  10000       136.1259094744         2.3010206741  	                   -35.80576             5.758219 
 2130 298  10000       145.9307681418         0.6962273300  	                   -40.92381             3.487378 
 13209 298  10000        30.0306900760         0.6413644349  	                   -14.30788             2.904393 
 2596 298  10000       127.4572545611         2.0994090934  	                   -47.36339            11.365703 
 7035 298  10000         5.4774463116         0.3094586441  	                    -6.36726             0.489330 
 10103 298  10000        11.8855866977         0.5451490393  	                   -10.87725             1.691479 
 2419 298  10000       140.9726158461         0.5904730956  	                   -42.56002             8.011007 
 7596 298  10000       131.2422733088         3.2175519705  	                   -46.42400            11.955275 
 11794 298  10000        79.0625591428         2.2901138963  	                   -17.25009             2.064127 
 5074 298  10000         3.5764720405         0.1789087384  	                    -4.85505             0.539807 
 732 298  10000        24.8946817748         1.1647350786  	                   -14.51377             1.937681 
 11200 298  10000        29.4958629251         0.7196330833  	                   -14.12851             1.014214 
 2191 298  10000       144.7037586457         1.0992096677  	                   -38.20726             6.347654 
 9918 298  10000       139.7524096825         0.8725014078  	                   -40.63652            16.692977 
 5931 298  10000        97.8080305601         0.9990980903  	                   -57.97742            39.163255 
 6292 298  10000        12.5529185318         0.6109102283  	                   -12.29084             1.304280 
 6695 298  10000        23.0719240263         0.6842696757  	                   -12.47267             1.189043 
 13195 298  10000       137.5764293402         0.9804314015  	                   -42.71815            12.316401 
 7268 298  10000       146.1696574253         0.7775076979  	                   -37.53439             4.447546 
 8014 298  10000        87.8805248062         0.9076590235  	                   -54.83027            13.135467 
 2600 298  10000       134.0486062234         0.9356359837  	                   -43.11838            11.682736 
 5319 298  10000       144.2910104086         1.0318528949  	                   -37.77183             4.615375 
 841 298  10000        16.4955590077         0.5345956652  	                   -11.73224             2.397877 
 1104 298  10000       126.8282259418         0.9299152813  	                   -44.45449            10.125018 
 2085 298  10000       131.3014808132         1.1645755231  	                   -51.47742            20.579543 
 4020 298  10000         0.0000000000         0.0000000000  	                        -nan                  nan 
 10023 298  10000        12.8039627349         1.3420691983  	                   -10.54813             1.239782 
 4317 298  10000       142.1131713368         0.6923645576  	                   -41.26081             7.787499 
 6397 298  10000       104.4169025918         0.7788808065  	                   -41.89908             8.881238 
 10011 298  10000       144.2788793947         1.7152768548  	                   -39.75948             6.844660 
 3477 298  10000     
 7375 298  10000         6.3119495984         0.5963244887  	                    -7.41430             1.355023 
 2525 298  10000       139.9543725865         1.0418537677  	                   -39.60389             6.564741 
 4924 298  10000       144.2959378288         0.7016228731  	                   -42.29480             9.824983 
 7509 298  10000        20.6580438926         2.9513090555  	                   -12.46203             0.389630 
 2998 298  10000       144.8328508072         0.5270255718  	                   -37.95433             7.324083 
 4728 298  10000       140.7523968218         1.5854958683  	                   -40.39256             1.893393 
 592 298  10000         2.7107859339         0.2230676352  	                    -4.74021             0.436510 
 11266 298  10000       142.6604158669         0.9147269109  	                   -38.79219             5.213699 
 1591 298  10000         1.3194935723         0.0917882427  	                    -1.82351             0.745491 
 5975 298  10000       112.0329044188         1.0432245325  	                   -58.83024            32.937457 
 10207 298  10000        15.7415140677         0.4798370512  	                   -10.96647             1.865790 
 10963 298  10000        21.0462438895         1.0708531242  	                   -13.58054             1.315742 
 13453 298  10000        64.5743421372         1.4182879240  	                   -16.67122             1.498454 
 12319 298  10000        42.6061655152         1.0356857445  	                   -14.72609             1.551015 
 13163 298  10000        64.1758825587         1.1156487715  	                   -16.99011             4.035934 
 4927 298  10000       144.5781549693         0.9637989742  	                   -39.78346             5.984686 
 11088 298  10000        33.3027794730         1.9937271552  	                   -12.83577             0.902309 
 12975 298  10000       120.5892764954         0.9652684742  	                   -42.35709            12.281181 
 5544 298  10000       139.5123080255         2.1064282690  	                   -40.89416            10.447682 
 12 298  10000       129.6101989606         1.3887662303  	                   -46.29666             5.312632 
 12291 298  10000         4.7827532006         0.2853986705  	                    -6.85704             1.899485 
 462 298  10000       136.0446396865         0.8311028461  	                   -42.74982             7.720033 
 2673 298  10000         0.0000000000         0.0000000000  	                        -nan                  nan 
 5645 298  10000       140.0380517884         3.5432295210  	                   -42.32845             6.450802 
 7597 298  10000       135.1477814440         2.2722216691  	                   -44.11453             6.120681 
 4677 298  10000       141.7947238862         1.6044449767  	                   -41.19248             7.180419 
 5054 298  10000        70.0719469133         0.2521352557  	                        -nan                  nan 
 8087 298  10000        19.4336592714         0.6890288895  	                   -12.86066             1.179440 
 3023 298  10000       141.0180139749         1.6276572970  	                   -45.67386             5.848738 
 4357 298  10000       146.2893452764         0.7038567316  	                   -38.38748             7.442443 
 5388 298  10000       132.6602750718         0.8147103229  	                   -43.69466            12.624158 
 10565 298  10000         2.6648519957         0.3156607473  	                    -6.98581             0.889608 
 5994 298  10000       122.4702643459         1.5442801578  	                   -47.84990            10.009303 
 8456 298  10000         9.6041549818         1.1917938637  	                   -10.03638             0.361383 
 1042 298  10000       133.4566239833         1.8633603174  	                   -46.28393             7.905963 
 11727 298  10000        21.7944653064         2.3758803651  	                   -12.56444             0.742381 
 12865 298  10000        62.4451197854         1.5703455469  	                   -15.66965             1.453100 
 353 298  10000         2.2636901081         0.1993641965  	                    -5.69246             1.258281 
 4799 298  10000        38.8969657255         2.9692553467  	                   -14.43266             1.654631 
 8520 298  10000         3.9715588392         0.3622338266  	                    -7.07372             0.772564 
 2648 298  10000       130.2957114894         0.4624041949  	                   -43.66263            10.595215 
 6365 298  10000       137.1788805466         0.4833591440  	                   -44.64107            12.241293 
 771 298  10000        21.9660107506         1.8725815639  	                   -13.95240             0.535614 
 13351 298  10000        63.6430473795         1.8453234706  	                   -17.31126             1.738034 
 302 298  10000       115.2147489405         1.7058858199  	                   -48.45836            13.001685 
 9868 298  10000       143.6760506568         0.7676000874  	                   -39.58655             4.362365 
 3524 298  10000     
 50 298  10000        85.4098088139         1.4012100334  	                   -48.63574            13.924502 
 7304 298  10000       145.0125692932         0.5755845706  	                   -42.25537             1.863562 
 1189 298  10000        60.5098193707         0.9559157529  	                   -17.57701             3.946121 
 13220 298  10000       136.5854797283         1.4383337943  	                   -41.67209             5.411971 
 9092 298  10000       133.8883079184         1.2395359316  	                   -41.62642             5.428069 
 11224 298  10000       143.9482649689         0.5430298522  	                   -38.91284             9.964714 
 4061 298  10000         0.0000000000         0.0000000000  	                        -nan                  nan 
 6458 298  10000       141.3452357210         0.7196296928  	                   -42.81996             6.782408 
 1699 298  10000       140.4645898632         0.6376579567  	                   -44.10405             8.365869 
 6571 298  10000         3.6396290161         0.2151826906  	                    -6.68026             0.839678 
 9487 298  10000       115.6160087914         0.6548166066  	                   -41.37992            12.179256 
 2014 298  10000        16.7647054179         1.4930905302  	                   -11.54365             0.883620 
 2511 298  10000       136.0478832106         1.0314834573  	                   -42.76345             6.431324 
 5405 298  10000       139.7735861371         1.9731978432  	                   -44.29113             7.207893 
 11280 298  10000        38.2936405875         6.2959030571  	                   -14.45198             1.198144 
 5647 298  10000       139.4652601843         0.9721923222  	                   -43.73239             6.178971 
 6332 298  10000       147.2376922557         0.9783299116  	                   -35.25545             6.732069 
 2739 298  10000       134.5098592047         1.2414299683  	                   -42.72089             9.385617 
 5693 298  10000       132.4561455295         0.9868336443  	                   -47.65187             8.306224 
 9253 298  10000       125.4890767043         1.3458487624  	                   -38.90659            10.287333 
 4336 298  10000       117.1553277465         1.1216923016  	                   -51.37171            46.382153 
 4983 298  10000       109.5717023324         0.8630802011  	                        -inf                  nan 
 7445 298  10000       143.4042339355         0.5631742422  	                   -38.11328             7.790442 
 10208 298  10000        15.0392163644         1.1678736368  	                   -11.15893             1.687740 
 3911 298  10000     
 8802 298  10000       127.0575480870         0.7687628023  	                   -49.85244            11.075566 
 10415 298  10000         0.5679974243         0.0404999729  	                     1.41838             0.587715 
 5742 298  10000       119.6940127974         0.4010737718  	                   -41.42231            10.889913 
 988 298  10000        98.6717190318         1.5367019554  	                   -18.87276             3.553308 
 11866 298  10000        65.4739885247         2.6076790721  	                   -15.82707             1.747045 
 13088 298  10000       119.0544913156         0.8132495384  	                   -42.54601             9.581461 
 7025 298  10000       146.1703221681         0.7878868056  	                   -42.05267             8.679999 
 2308 298  10000       129.7718695416         0.9079411500  	                   -47.19301            44.201767 
 3443 298  10000       119.9449945446         1.6773985402  	                   -53.06362            38.138084 
 8212 298  10000         3.1010723334         0.3165285043  	                    -5.25308             1.633441 
 10527 298  10000         8.0930609868         0.9061146215  	                    -7.16694             0.770863 
 2518 298  10000       140.4166720285         1.0056584103  	                   -36.76295             4.824307 
 6146 298  10000        17.7152076368         1.0965725647  	                   -11.87631             0.827044 
 12773 298  10000        58.3364609321         0.8082027120  	                   -17.55574             3.667439 
 3761 298  10000     
 4035 298  10000         0.0000000000         0.0000000000  	                        -nan                  nan 
 10342 298  10000     
 2064 298  10000        14.7464886197         0.4576662957  	                   -11.99240             0.600470 
 6553 298  10000         7.6172234400         0.6035920424  	                    -8.97172             1.392211 
 11608 298  10000       138.8263948524         1.5088796576  	                   -44.09653             1.649756 
 2913 298  10000        27.0465743109         3.4100363772  	                   -44.95627             8.263557 
 4198 298  10000        10.1982473425         0.0000000000  	                        -nan                  nan 
 5436 298  10000       119.1507281310         0.8646987513  	                   -45.53371            14.740597 
 6452 298  10000       107.7546787883         2.3704463371  	                   -53.70546            35.418117 
 8686 298  10000     
 13019 298  10000        63.8483410106         2.0914694077  	                   -17.61177             2.107704 
 6 298  10000       115.8664952194         2.4095663444  	                   -44.99768            13.603259 
 9626 298  10000        41.8062934304         0.2443933317  	                   -17.40068             2.033333 
 13190 298  10000        59.9158016965         0.7662239028  	                   -17.84544             2.880743 
 2724 298  10000       113.9989897444         1.4927554801  	                   -49.40519            12.295901 
 4761 298  10000       135.5717996404         1.5053019041  	                   -51.82029            10.879619 
 11991 298  10000         7.9377858654         0.2030100927  	                    -9.62598             0.924286 
 3780 298  10000     
 8169 298  10000       128.0912898172        10.5486718677  	                   -21.01255             1.929556 
 2339 298  10000         7.2552870615         0.6856420240  	                    -8.40051             0.846377 
 3998 298  10000       131.3937126941         1.4791328761  	                   -53.23221            10.394264 
 4219 298  10000        22.1562117153         0.8641422253  	                   -13.14155             0.813666 
 2019 298  10000         6.5457040312         0.3999548841  	                    -9.16062             0.744933 
 4588 298  10000     
 7019 298  10000       138.6949723272         0.9139823517  	                   -49.73028             8.841856 
 11662 298  10000        59.3759415471         5.2308136628  	                   -15.81685             0.458699 
 6542 298  10000         5.0764981636         0.4358181356  	                    -5.09039             0.633150 
 7957 298  10000       139.2592761526         2.1129360390  	                   -38.47245             3.326322 
