"","id","y_act","1","10","11","12","13","14","15","16","17","18","19","2","20","21","22","23","24","25","26","27","28","29","3","30","31","32","33","34","35","36","37","38","39","4","40","41","42","43","44","45","46","47","48","5","6","7","8","9","Inf","lassopred"
"423","3406",33.0544350021,0.00209940798045053,0.00656486900639273,0.00673700695977372,0.00756394418680006,0.00852926682732876,0.00891742103593295,0.00947771319791814,0.0103384029648231,0.0109358229206748,0.0118032631955555,0.0121272875783903,0.0038882925940177,0.00612946124195846,0.00629484868736372,0.00655474324442914,0.00678763576959166,0.00679776153155525,0.00703740456469349,0.00735130318556471,0.00783733975981693,0.0078305892518412,0.00850564004941372,0.00601807786035899,0.0088769179880786,0.00942033388012448,0.0102472711071508,0.0104666626163619,0.011175465953813,0.0121374133403539,0.0133592552839601,0.0140444318434962,0.0153202778509083,0.0172306716080385,0.00721291777206235,0.0184558888056326,0.0212505991075828,0.0236807819788439,0.027363184079602,0.0314573671668793,0.0389673072898736,0.0492753329688059,0.0691285769254136,0.104032078413901,0.00677075949965235,0.00601807786035899,0.00690914491315471,0.00822549396842112,0.0057919358431722,0.277054348339713,33.5048986306045
"424","3468",36.3814333151,0.00296154849204139,0.00780611139842552,0.00802270225829123,0.00823929311815694,0.00888464547612417,0.0093885507419342,0.0101355681973894,0.011068234961301,0.011824092860016,0.0129158876026044,0.013897176804445,0.00523796263144634,0.00737292967869409,0.00757625987367007,0.0078370529498349,0.00758510031692989,0.00797850004199211,0.00830117622097572,0.00854870863225082,0.00877856015700627,0.00897747013035234,0.00968912581276825,0.00533962772893433,0.00926036431466674,0.0102991163976962,0.010458244376373,0.0113467089239854,0.012482705882873,0.0132562446681077,0.0146972369194591,0.0160763460679919,0.0169913319453837,0.0192589056415289,0.00594519809223234,0.0205628710223531,0.0220701665981532,0.0253543912691782,0.0280728275715744,0.0326698580666835,0.0394416376037095,0.0497982168825945,0.0682217006360699,0.0545720562429,0.00670989643420721,0.00611758673579893,0.00760278120344954,0.00905261389806085,0.00690438618592336,0.284410320333462,35.2229348513682
"425","3489",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19.9391004559911
"426","3495",126.7618277124,0.0227737599532471,0.0105924464898824,0.0113594857184601,0.012436993206224,0.0128205128205128,0.0138980203082767,0.0149755277960406,0.0157973555409453,0.0166009204470743,0.0151581561837972,0.0153773102491051,0.01897508948791,0.00759734093067426,0.00679377602454526,0.00661114763678866,0.00651983344291037,0.00599021111841625,0.00608152531229454,0.00567974285923004,0.00458397253269048,0.00410913872452334,0.00359777923880488,0.0189568266491343,0.00321425962451603,0.00188107239389291,0.00168018116736065,0.00131492439184747,0.000657462195923734,0.000657462195923734,0.000693987873475053,0.000493096646942801,0.000657462195923734,0.000675725034699394,0.0173496968368763,0.000529622324494119,0.000474833808167142,0.000547885163269779,0.000493096646942801,0.000620936518372416,0.000584410840821097,0.000420045291840164,0.000584410840821097,0.000529622324494119,0.0155234129593104,0.0123091533347944,0.014044123018482,0.0136058148878662,0.0102819782306962,0.642888450580758,129.908671233406
"427","3509",84.3661377855,0.0119805945277643,0.00888297586410794,0.00950787507391281,0.0100252647422459,0.0106971993764447,0.0113758533569854,0.0118798043326345,0.0125853356985432,0.0128272321668548,0.0131497607912702,0.0139023275815729,0.0148766328011611,0.00684029457614363,0.00739128097618664,0.00745175509326453,0.00723673601032092,0.00755254528839434,0.0078011611030479,0.00782131914207386,0.00831183142503897,0.00888969521044993,0.00861420201042843,0.0145608235230877,0.00961538461538462,0.00948771703488685,0.00968929742514648,0.0103410740203193,0.011604311132613,0.0117521367521368,0.012162016878998,0.0134118152986078,0.0145541041767457,0.0162540988012686,0.0128877062839327,0.0168319625866796,0.0184513250550986,0.0209038864699242,0.023215341611568,0.0273611783045745,0.0246331236897275,0.0154276192012041,0.00294979304413267,0.000571144439068967,0.011637907864323,0.0103410740203193,0.0106770413374187,0.0111339568886739,0.00787507391280976,0.432067408482503,77.4863405479601
"428","3520",31.5782611095,0.00189865907203038,0.00835659815255476,0.00911231442793527,0.0103177131151125,0.0123537751463029,0.0121289339404046,0.0105363087319581,0.0123850030915666,0.0132344032027381,0.0134467532305309,0.0166195124693185,0.00157388844128834,0.0081067745904455,0.00778824954875619,0.00951203212731009,0.00865014083803314,0.0079881083984436,0.00910606883888254,0.00847526434455666,0.00990550423763217,0.00871259672856045,0.00858143935845309,0.00334763573226409,0.0116417779942915,0.0107736411159619,0.0104863440195362,0.0122413545433538,0.0127160193113614,0.0143835915884407,0.0149394490141338,0.015120571096663,0.0174564214023846,0.015888778550149,0.00493401535165789,0.0221968234934078,0.0212287571902344,0.0257318268972538,0.0300662656998495,0.0333077264182171,0.0446559617270303,0.0552734631166738,0.0285860610943521,0.00174251934571209,0.00694509502663744,0.00473415650197048,0.00863140407087495,0.0110109734999656,0.00788817897359989,0.345281145191209,32.8882756346365
"429","3554",185.5706813054,0.0374405004759962,0.0113967088263294,0.0123759009927921,0.0124983000135999,0.0129878960968312,0.0127430980552156,0.0121447028423773,0.0125254997960016,0.0124711002311981,0.0133414932680539,0.0142934856521148,0.0278253773969808,0.00692234462124303,0.00722154222766218,0.00775193798449612,0.00775193798449612,0.00814633482932136,0.00779273765809874,0.00798313613491092,0.00874473004215966,0.00934312525499796,0.00859513123895009,0.0258397932816537,0.00893512851897185,0.00859513123895009,0.00883992928056576,0.00814633482932136,0.0067999456004352,0.00534475724194206,0.00421596627226982,0.00278797769617843,0.00104719162246702,0.000448796409628723,0.0200870393036856,0.000421596627226982,0.000475996192030464,0.000530395756833945,0.000435196518427853,0.000448796409628723,0.000380796953624371,0.000394396844825241,0.000503195974432205,0.000489596083231334,0.0183870529035768,0.0136950904392765,0.0142934856521148,0.0163606691146471,0.0112607099143207,0.548538011695906,156.015294877369
"430","3566",152.4478912673,0.033074421394967,0.0101117741782703,0.00996179470177765,0.0102222853714755,0.0117615484196899,0.0118799532695526,0.0129061286350289,0.0133402797511919,0.0134113226611095,0.0128666603517413,0.0126377443086735,0.0230179028132992,0.0067727574121436,0.00727005778156673,0.00691484323197878,0.00746739919800448,0.00749108016797701,0.0076410596444697,0.00758580404786713,0.00794101859745508,0.00856461747339838,0.0088961510530138,0.0188026901581889,0.00925136560260175,0.0096065801521897,0.00982760253859998,0.0103170092513656,0.0116510372264848,0.0117536547630324,0.0120378264027028,0.0130876827381516,0.0133639607211645,0.0143980297432983,0.0163556565943608,0.0143822424299833,0.0158267815983076,0.0150453095892141,0.0118010167029775,0.00846989359350826,0.00344952795933188,0.000592024249313252,0.000426257459505541,0.000378895519560481,0.0143822424299833,0.011437908496732,0.013000852514919,0.0132139812446718,0.00938555776577942,0.466017808089419,120.055987188329
"431","3605",64.633662335,0.00572191974188344,0.00814176245210728,0.00881226053639847,0.00926598104456544,0.00976003226456947,0.010974994958661,0.0115345835854003,0.0115497076023392,0.0123109497882638,0.0130923573301069,0.0141964105666465,0.0107027626537608,0.00739060294414196,0.00704275055454729,0.00746118168985683,0.00748134704577536,0.00737547892720306,0.00797539826577939,0.00811655575720911,0.00843920145190563,0.00851986287557975,0.00864085501109095,0.0117362371445856,0.00957854406130268,0.00977011494252874,0.00986590038314176,0.0103700342811051,0.0110959870941722,0.0115446662633595,0.0122655777374471,0.0136973180076628,0.0147207098205283,0.0156583988707401,0.0107178866706997,0.0176396450897358,0.0192881629360758,0.0215416414599718,0.0251260334744908,0.0292700141157491,0.0342911877394636,0.0431538616656584,0.043007662835249,0.00899374873966526,0.0103246622302884,0.00922060899374874,0.00994152046783626,0.0108035894333535,0.0073805202661827,0.364488808227465,61.1753441995357
"432","3627",140.0147208889,0.0342069162108714,0.0112597765860785,0.0112419604838853,0.0118120757540665,0.0118477079584528,0.0123109266154751,0.0120436850825776,0.0125781681483725,0.0113310409948511,0.0116160986299417,0.0112241443816922,0.0222166794348732,0.00536264676014182,0.00561207219084609,0.00486379589873328,0.00477471538776746,0.00432931283293841,0.00418678401539311,0.00299310516845125,0.00269023143116749,0.00256551871581535,0.00174597801492989,0.0185109301786955,0.00121149494913503,0.000748276292112812,0.000605747474567514,0.000445402554829055,0.000605747474567514,0.000872989007464947,0.000730460189919649,0.000605747474567514,0.000748276292112812,0.000659195781147001,0.0151080546598015,0.00057011527018119,0.000534483065794865,0.000605747474567514,0.000694827985533325,0.000730460189919649,0.00040977035044273,0.000552299167988028,0.000534483065794865,0.000587931372374352,0.0136649503821554,0.0109212706444084,0.0121862139001229,0.0139321919150528,0.00995920112597766,0.680450391063443,132.245598395841
"433","3668",67.8454745977,0.00735950044603033,0.00940666529426565,0.00991559733754203,0.0105960795077655,0.0110878565383472,0.0124659758914888,0.0122829890894119,0.0129234428966811,0.0140842654223564,0.014581760790503,0.0156110615521855,0.00943525698209017,0.00745671218463368,0.00813147601729225,0.00817722271781148,0.00847457627118644,0.00872618312404218,0.00893776161394359,0.00916649511653972,0.00946956700747959,0.0094981586953041,0.010092865802054,0.00991559733754203,0.0108190946727967,0.0117740570461355,0.0120371005741211,0.0119627621857774,0.0125917793179167,0.013220796450056,0.0142443788741737,0.0150792561586496,0.0160285001944235,0.0178812415654521,0.00988700564971751,0.0188991056520048,0.0208890871245911,0.0236910725313937,0.0267618198037467,0.031170658066287,0.0362828518493104,0.0359054415700268,0.023788284269997,0.00470619181591528,0.00965827214712139,0.00880052151238592,0.009858413961893,0.0116768453075322,0.0087719298245614,0.345816464237517,58.6486771731397
"434","3718",24.383985238,0.00149443749828881,0.00463846020461245,0.00525676945962965,0.00595493415348672,0.00645003787429385,0.00746077957160979,0.00800379655572084,0.0085171529482628,0.00937502851979959,0.00990207441614266,0.0100686300457229,0.00306873043541748,0.00490084236080056,0.00537997499383972,0.00548492785631497,0.00525905104359651,0.00554653062342,0.00566060982176266,0.00588648663448112,0.00617624779827147,0.00634964817975231,0.00689722833179707,0.00427340676991595,0.0073581082931014,0.00762961678515693,0.00788287260547763,0.00864948481834029,0.00943891287087147,0.0101621749883639,0.0107553868197457,0.011900741971106,0.0130209996988309,0.0145747583802579,0.00478448157849105,0.0161832750768894,0.0185013643872122,0.022373212378962,0.0260100572221259,0.0321771786845299,0.0396311135042392,0.0521912332417658,0.0765129183284203,0.230122840480775,0.0053274985626021,0.00485749226543035,0.00484836592956294,0.00583629178721035,0.00437379646445748,0.212890036779134,23.2702913793798
"435","3741",152.0989512402,0.0196121001592126,0.0131712259371834,0.0135330728035895,0.0127008250108554,0.0135451343658031,0.012893810006272,0.013207410623824,0.0143894437207507,0.0137863656100738,0.0148357215226516,0.0151975683890578,0.0217349351087953,0.00764703044338303,0.00701982920827906,0.00796063106093501,0.00749023013460703,0.00814155449413808,0.0074781685723935,0.00751435325903411,0.00770733825445072,0.00791238481208086,0.00859989385825252,0.0217108119843682,0.00841897042504945,0.00784001543879963,0.00876875572924205,0.00962512664640324,0.00923915665557003,0.00957688039754909,0.0103608819414291,0.0103005741303614,0.0109760216143195,0.0109036522410383,0.0203478554542384,0.0109639600521059,0.00832247792734115,0.00665798234187292,0.00419742365031119,0.0010493559125778,0.000554831861822743,0.000494524050755054,0.000373908428619675,0.000410093115260289,0.018924591113041,0.0167896946012448,0.0176098808317653,0.0177908042649684,0.0122304240845274,0.489482317749795,128.692516129721
"436","3749",120.9531886272,0.019673049322645,0.00927643784786642,0.00951447474358526,0.010655651626002,0.010760667903525,0.0119298491266146,0.011628802464382,0.0128679945391536,0.012917002135331,0.0128889977946582,0.0140791822732524,0.0191829733608709,0.0071971155529107,0.00752616655581615,0.00771519585535758,0.00753316764098435,0.0078202121328806,0.00791822732523541,0.00817726747645885,0.00897539118563377,0.00879336297126054,0.00924843350719362,0.0182028214373228,0.00989953442783631,0.0103125984527602,0.010620646200161,0.0111947351839535,0.011628802464382,0.0129590086463402,0.0131340357755452,0.0147652886197361,0.0155144047327336,0.016711590296496,0.0153953862848742,0.0174327020688207,0.0179577834564357,0.0187419049952743,0.0192109777015437,0.0189589386354885,0.0186928973990969,0.0154653971365562,0.00569188224174747,0.000560086813456086,0.0130640249238632,0.0117968285084188,0.0117828263380824,0.0133650715860958,0.009122413974166,0.411537788357195,96.1871107991933
"437","3781",40.3165695261,0.0016415489893596,0.00830004087391058,0.00905818598947826,0.0102382553432749,0.0108777342668407,0.0124995055575333,0.0130796513850982,0.014101499149559,0.0143717943646744,0.0148991996624606,0.0165143783869309,0.00344131956805506,0.00809567132101842,0.00800996796012816,0.00788470920190393,0.0077330801787904,0.00785833893701462,0.00793085716546023,0.00802974565879514,0.00849122529435808,0.00874174281080654,0.00874833537702886,0.0054982002294213,0.00922959271125878,0.00980973853882362,0.0101327742837177,0.0105151431246127,0.0116095091175191,0.0126313568819799,0.0134686127922155,0.0142399430402278,0.0155980116820273,0.0171472647442744,0.0076869322152341,0.0198172540643171,0.0224608731194705,0.0245507166119484,0.0291325501364661,0.0365096317392508,0.043695528921588,0.0364107432459159,0.0188745170945242,0.00048784990045225,0.00841211449969015,0.00785833893701462,0.00862966918502696,0.00981633110504595,0.00746278496367496,0.377767229671822,41.6855409178611
"438","3785",42.3148749952,0.0030973785600967,0.00694182132574518,0.00772665844056643,0.00814216044253062,0.0088892246480824,0.00969084972257897,0.0107317032224489,0.011394827629624,0.0123433473512797,0.0130190627282113,0.0131827453350457,0.00567013338033962,0.00675715376931665,0.00723141363014446,0.00716845878136201,0.00717685276119967,0.00747483904543661,0.00786096211796899,0.00781899221878069,0.00822190325098839,0.008528283515063,0.0088766336783259,0.00789873502723847,0.00924177180126413,0.00966986477298482,0.00999722998665357,0.0106267784744781,0.0109835226175787,0.0112940998715721,0.0119194513694778,0.0126875005246237,0.0138038998430326,0.016338881754006,0.00778541629943005,0.0177196914373012,0.019700670678989,0.0222650315193943,0.0274734960086626,0.0315319852601714,0.0401232236240169,0.0504604097940957,0.0656073464111539,0.0463179807442103,0.0077224614506476,0.00645077350524204,0.00734892934787171,0.00833941896871564,0.00626610594881351,0.322479917403238,42.4331393102705
"439","3786",33.2324212225,0.00154371584699454,0.00648907103825137,0.00734517304189435,0.00806010928961749,0.0088752276867031,0.00931238615664845,0.0102185792349727,0.0123998178506375,0.0127276867030965,0.0134517304189435,0.0141347905282332,0.0034608378870674,0.00721766848816029,0.00745446265938069,0.00734972677595628,0.00734061930783242,0.00763205828779599,0.0077959927140255,0.00821493624772313,0.00859289617486339,0.00886612021857923,0.00948542805100182,0.00493624772313297,0.00949908925318761,0.0102550091074681,0.010391621129326,0.0112795992714025,0.0117213114754098,0.011384335154827,0.0122449908925319,0.0132832422586521,0.0146903460837887,0.0160291438979964,0.00638433515482696,0.0179417122040073,0.0198406193078324,0.0233834244080146,0.0270355191256831,0.0329963570127505,0.0413114754098361,0.0531420765027322,0.0693533697632058,0.0478324225865209,0.00693533697632058,0.00648907103825137,0.00724499089253188,0.00796448087431694,0.00588342440801457,0.312577413479053,34.644257343824
